Number of Authors:,7974
Number of Papers:,10000
Number of Topics:,284
author-id,author-degree,author-credit,author-type,,percent-marg-x,avg-credit-y,num-authors
3834,1,2,Marginalized,,,,
3835,2,3,Marginalized,,,,
3836,2,3,Marginalized,,,,
3837,5,6,Marginalized,,,,
3838,2,4,Marginalized,,,,
3839,3,4,Marginalized,,,,
3840,2,5,Dominant,,,,
3841,2,5,Dominant,,,,
3842,1,2,Marginalized,,,,
3843,1,3,Dominant,,,,
3844,1,5,Dominant,,,,
3845,1,2,Marginalized,,,,
3846,3,4,Marginalized,,,,
3847,4,5,Marginalized,,,,
3848,1,3,Dominant,,,,
3849,3,5,Marginalized,,,,
3850,2,5,Dominant,,,,
3851,1,3,Dominant,,,,
3852,2,5,Dominant,,,,
3853,1,3,Dominant,,,,
3854,1,3,Dominant,,,,
3855,2,3,Marginalized,,,,
3856,2,3,Marginalized,,,,
3857,1,5,Dominant,,,,
3858,2,5,Dominant,,,,
3859,3,9,Dominant,,,,
3860,2,5,Dominant,,,,
3861,2,3,Dominant,,,,
3862,1,3,Marginalized,,,,
3863,2,5,Dominant,,,,
3864,2,3,Marginalized,,,,
3865,1,5,Dominant,,,,
3866,2,5,Dominant,,,,
3867,1,3,Dominant,,,,
3868,4,9,Dominant,,,,
3869,2,5,Dominant,,,,
3870,1,2,Marginalized,,,,
3871,1,3,Dominant,,,,
3872,1,3,Dominant,,,,
3873,1,2,Marginalized,,,,
3874,2,5,Dominant,,,,
3875,3,7,Dominant,,,,
3876,3,7,Dominant,,,,
3877,2,7,Dominant,,,,
3878,5,11,Dominant,,,,
3879,1,3,Dominant,,,,
3880,2,5,Dominant,,,,
3881,3,4,Marginalized,,,,
3882,2,5,Marginalized,,,,
3883,1,3,Dominant,,,,
3884,1,2,Marginalized,,,,
3885,4,9,Dominant,,,,
3886,2,3,Marginalized,,,,
3887,1,2,Marginalized,,,,
3888,2,5,Dominant,,,,
3889,2,4,Marginalized,,,,
3890,2,5,Dominant,,,,
3891,3,7,Dominant,,,,
3892,1,2,Marginalized,,,,
3893,1,2,Marginalized,,,,
3894,1,2,Marginalized,,,,
3895,1,3,Dominant,,,,
3896,2,3,Dominant,,,,
3897,4,9,Dominant,,,,
3898,1,3,Dominant,,,,
3899,2,5,Dominant,,,,
3900,3,7,Dominant,,,,
3901,2,3,Marginalized,,,,
3902,1,2,Marginalized,,,,
3903,1,2,Marginalized,,,,
3904,4,5,Marginalized,,,,
3905,1,2,Marginalized,,,,
3906,1,2,Marginalized,,,,
3907,1,2,Marginalized,,,,
3908,1,5,Dominant,,,,
3909,2,7,Dominant,,,,
3910,2,5,Dominant,,,,
3911,2,4,Marginalized,,,,
3912,2,5,Dominant,,,,
3913,1,3,Dominant,,,,
3914,1,3,Dominant,,,,
3915,1,2,Marginalized,,,,
3916,1,5,Dominant,,,,
3917,3,7,Dominant,,,,
3918,2,3,Marginalized,,,,
3919,3,7,Dominant,,,,
3920,3,7,Dominant,,,,
3921,3,9,Dominant,,,,
3922,2,3,Marginalized,,,,
3923,2,3,Marginalized,,,,
3924,1,2,Marginalized,,,,
3925,1,3,Dominant,,,,
3926,1,3,Dominant,,,,
3927,1,2,Marginalized,,,,
3928,3,4,Marginalized,,,,
3929,2,3,Marginalized,,,,
3930,2,3,Marginalized,,,,
3931,2,7,Dominant,,,,
3932,1,3,Dominant,,,,
3933,2,7,Dominant,,,,
3934,2,5,Dominant,,,,
3935,2,3,Marginalized,,,,
3936,4,5,Marginalized,,,,
3937,2,5,Dominant,,,,
3938,1,2,Marginalized,,,,
3939,1,2,Marginalized,,,,
3940,3,9,Dominant,,,,
3941,2,5,Dominant,,,,
3942,1,3,Marginalized,,,,
3943,1,2,Marginalized,,,,
3944,1,3,Dominant,,,,
3945,3,5,Marginalized,,,,
3946,4,9,Dominant,,,,
3947,5,11,Dominant,,,,
3948,1,3,Marginalized,,,,
3949,1,3,Dominant,,,,
3950,2,5,Dominant,,,,
3951,2,2,Marginalized,,,,
3952,2,3,Marginalized,,,,
3953,3,7,Dominant,,,,
3954,1,3,Dominant,,,,
3955,1,3,Dominant,,,,
3956,2,5,Dominant,,,,
3957,3,5,Dominant,,,,
3958,2,3,Marginalized,,,,
3959,1,3,Dominant,,,,
3960,1,3,Marginalized,,,,
3961,2,5,Dominant,,,,
3962,2,3,Marginalized,,,,
3963,2,3,Marginalized,,,,
3964,3,5,Dominant,,,,
3965,3,7,Dominant,,,,
3966,2,3,Marginalized,,,,
3967,1,2,Marginalized,,,,
3968,3,4,Marginalized,,,,
3969,1,3,Dominant,,,,
3970,4,6,Marginalized,,,,
3971,1,3,Marginalized,,,,
3972,1,2,Marginalized,,,,
3973,3,4,Marginalized,,,,
3974,1,3,Dominant,,,,
3975,3,9,Dominant,,,,
3976,2,5,Dominant,,,,
3977,1,3,Marginalized,,,,
3978,3,4,Marginalized,,,,
3979,1,3,Marginalized,,,,
3980,1,3,Marginalized,,,,
3981,1,2,Marginalized,,,,
3982,3,7,Dominant,,,,
3983,2,5,Dominant,,,,
3984,3,3,Marginalized,,,,
3985,2,5,Dominant,,,,
3986,1,2,Marginalized,,,,
3987,1,3,Dominant,,,,
3988,2,5,Dominant,,,,
3989,1,7,Dominant,,,,
3990,3,9,Dominant,,,,
3991,1,2,Marginalized,,,,
3992,2,3,Dominant,,,,
3993,3,7,Dominant,,,,
3994,1,3,Dominant,,,,
3995,3,7,Dominant,,,,
3996,2,5,Dominant,,,,
3997,1,2,Marginalized,,,,
3998,2,3,Marginalized,,,,
3999,1,3,Dominant,,,,
4000,1,3,Dominant,,,,
4001,2,5,Dominant,,,,
4002,2,5,Dominant,,,,
4003,3,4,Marginalized,,,,
4004,2,5,Dominant,,,,
4005,2,3,Marginalized,,,,
4006,1,2,Marginalized,,,,
4007,4,9,Dominant,,,,
4008,5,9,Dominant,,,,
4009,1,3,Marginalized,,,,
4010,1,2,Marginalized,,,,
4011,1,3,Dominant,,,,
4012,1,3,Dominant,,,,
4013,1,2,Marginalized,,,,
4014,2,3,Dominant,,,,
4015,1,5,Dominant,,,,
4016,4,5,Marginalized,,,,
4017,4,13,Dominant,,,,
4018,2,3,Marginalized,,,,
4019,1,2,Marginalized,,,,
4020,1,3,Dominant,,,,
4021,1,5,Dominant,,,,
4022,1,3,Dominant,,,,
4023,3,5,Marginalized,,,,
4024,3,7,Dominant,,,,
4025,2,5,Dominant,,,,
4026,1,2,Marginalized,,,,
4027,4,5,Marginalized,,,,
4028,1,2,Marginalized,,,,
4029,1,5,Dominant,,,,
4030,1,3,Dominant,,,,
4031,2,5,Dominant,,,,
4032,1,3,Dominant,,,,
4033,1,2,Marginalized,,,,
4034,1,2,Marginalized,,,,
4035,3,4,Marginalized,,,,
4036,5,11,Dominant,,,,
4037,1,3,Dominant,,,,
4038,2,3,Marginalized,,,,
4039,4,9,Dominant,,,,
4040,3,4,Marginalized,,,,
4041,2,3,Marginalized,,,,
4042,2,3,Marginalized,,,,
4043,2,4,Marginalized,,,,
4044,4,4,Marginalized,,,,
4045,2,3,Dominant,,,,
4046,3,4,Marginalized,,,,
4047,3,7,Dominant,,,,
4048,2,5,Dominant,,,,
4049,1,2,Marginalized,,,,
4050,1,3,Dominant,,,,
4051,3,4,Marginalized,,,,
4052,1,3,Marginalized,,,,
4053,1,3,Dominant,,,,
4054,1,3,Dominant,,,,
4055,3,4,Marginalized,,,,
4056,3,5,Marginalized,,,,
4057,2,3,Marginalized,,,,
4058,1,5,Dominant,,,,
4059,1,5,Dominant,,,,
4060,1,5,Dominant,,,,
4061,1,2,Marginalized,,,,
4062,1,2,Marginalized,,,,
4063,3,7,Dominant,,,,
4064,2,3,Marginalized,,,,
4065,2,5,Dominant,,,,
4066,1,5,Dominant,,,,
4067,3,4,Marginalized,,,,
4068,1,5,Dominant,,,,
4069,4,9,Dominant,,,,
4070,2,3,Marginalized,,,,
4071,2,3,Marginalized,,,,
4072,3,4,Marginalized,,,,
4073,1,2,Marginalized,,,,
4074,1,3,Dominant,,,,
4075,2,7,Dominant,,,,
4076,2,5,Dominant,,,,
4077,2,4,Marginalized,,,,
4078,3,4,Marginalized,,,,
4079,1,3,Dominant,,,,
4080,4,5,Marginalized,,,,
4081,2,5,Dominant,,,,
4082,1,3,Dominant,,,,
4083,1,3,Marginalized,,,,
4084,3,4,Marginalized,,,,
4085,2,3,Marginalized,,,,
4086,1,2,Marginalized,,,,
4087,1,4,Marginalized,,,,
4088,3,7,Dominant,,,,
4089,1,3,Dominant,,,,
4090,1,2,Marginalized,,,,
4091,3,4,Marginalized,,,,
4092,1,3,Dominant,,,,
4093,1,3,Dominant,,,,
4094,2,5,Dominant,,,,
4095,1,3,Dominant,,,,
4096,1,3,Dominant,,,,
4097,1,3,Dominant,,,,
4098,2,5,Dominant,,,,
4099,2,3,Marginalized,,,,
4100,3,7,Dominant,,,,
4101,1,3,Dominant,,,,
4102,1,2,Marginalized,,,,
4103,3,3,Marginalized,,,,
4104,2,5,Dominant,,,,
4105,3,4,Marginalized,,,,
4106,2,3,Marginalized,,,,
4107,1,2,Marginalized,,,,
4108,2,5,Dominant,,,,
4109,1,4,Marginalized,,,,
4110,2,5,Dominant,,,,
4111,2,7,Dominant,,,,
4112,2,2,Marginalized,,,,
4113,1,2,Marginalized,,,,
4114,1,3,Dominant,,,,
4115,1,3,Dominant,,,,
4116,1,3,Dominant,,,,
4117,1,2,Marginalized,,,,
4118,2,5,Dominant,,,,
4119,1,3,Dominant,,,,
4120,2,7,Dominant,,,,
4121,1,5,Dominant,,,,
4122,1,2,Marginalized,,,,
4123,2,5,Dominant,,,,
4124,1,3,Dominant,,,,
4125,2,2,Marginalized,,,,
4126,1,3,Dominant,,,,
4127,2,3,Marginalized,,,,
4128,1,3,Marginalized,,,,
4129,1,3,Dominant,,,,
4130,1,3,Dominant,,,,
4131,1,2,Marginalized,,,,
4132,1,2,Marginalized,,,,
4133,1,2,Marginalized,,,,
4134,2,3,Marginalized,,,,
4135,2,5,Dominant,,,,
4136,2,3,Marginalized,,,,
4137,3,5,Dominant,,,,
4138,2,3,Marginalized,,,,
4139,1,3,Dominant,,,,
4140,1,5,Dominant,,,,
4141,2,5,Dominant,,,,
4142,1,2,Marginalized,,,,
4143,2,5,Dominant,,,,
4144,1,3,Marginalized,,,,
4145,2,7,Dominant,,,,
4146,1,5,Dominant,,,,
4147,1,3,Dominant,,,,
4148,1,2,Marginalized,,,,
4149,2,3,Marginalized,,,,
4150,1,2,Marginalized,,,,
4151,3,4,Marginalized,,,,
4152,2,5,Dominant,,,,
4153,2,5,Dominant,,,,
4154,2,3,Marginalized,,,,
4155,1,4,Marginalized,,,,
4156,3,7,Dominant,,,,
4157,1,3,Dominant,,,,
4158,1,2,Marginalized,,,,
4159,4,4,Marginalized,,,,
4160,2,3,Marginalized,,,,
4161,2,5,Dominant,,,,
4162,1,3,Dominant,,,,
4163,1,5,Dominant,,,,
4164,2,5,Dominant,,,,
4165,2,3,Marginalized,,,,
4166,1,5,Dominant,,,,
4167,3,4,Marginalized,,,,
4168,1,3,Dominant,,,,
4169,2,5,Dominant,,,,
4170,3,4,Marginalized,,,,
4171,2,5,Dominant,,,,
4172,2,5,Dominant,,,,
4173,2,3,Marginalized,,,,
4174,2,3,Marginalized,,,,
4175,2,3,Marginalized,,,,
4176,2,5,Marginalized,,,,
4177,3,4,Marginalized,,,,
4178,1,2,Marginalized,,,,
4179,2,3,Marginalized,,,,
4180,2,5,Dominant,,,,
4181,1,3,Dominant,,,,
4182,1,2,Marginalized,,,,
4183,2,7,Dominant,,,,
4184,2,5,Dominant,,,,
4185,1,3,Dominant,,,,
4186,3,7,Dominant,,,,
4187,1,2,Marginalized,,,,
4188,1,3,Dominant,,,,
4189,2,5,Dominant,,,,
4190,2,5,Dominant,,,,
4191,1,3,Dominant,,,,
4192,3,4,Marginalized,,,,
4193,3,3,Marginalized,,,,
4194,1,2,Marginalized,,,,
4195,1,3,Dominant,,,,
4196,2,5,Dominant,,,,
4197,1,2,Marginalized,,,,
4198,3,7,Dominant,,,,
4199,1,5,Dominant,,,,
4200,1,3,Dominant,,,,
4201,1,2,Marginalized,,,,
4202,3,4,Marginalized,,,,
4203,1,2,Marginalized,,,,
4204,1,3,Marginalized,,,,
4205,2,3,Marginalized,,,,
4206,1,2,Marginalized,,,,
4207,1,2,Marginalized,,,,
4208,1,2,Marginalized,,,,
4209,2,5,Dominant,,,,
4210,2,7,Dominant,,,,
4211,2,5,Dominant,,,,
4212,2,3,Marginalized,,,,
4213,3,3,Marginalized,,,,
4214,1,2,Marginalized,,,,
4215,3,7,Dominant,,,,
4216,3,7,Dominant,,,,
4217,1,3,Dominant,,,,
4218,1,3,Dominant,,,,
4219,1,3,Dominant,,,,
4220,2,5,Dominant,,,,
4221,3,7,Dominant,,,,
4222,1,5,Dominant,,,,
4223,2,5,Dominant,,,,
4224,2,3,Marginalized,,,,
4225,2,3,Marginalized,,,,
4226,2,3,Marginalized,,,,
4227,1,2,Marginalized,,,,
4228,2,5,Dominant,,,,
4229,1,2,Marginalized,,,,
4230,2,3,Marginalized,,,,
4231,3,5,Dominant,,,,
4232,1,2,Marginalized,,,,
4233,3,7,Dominant,,,,
4234,4,5,Marginalized,,,,
4235,2,5,Dominant,,,,
4236,2,3,Marginalized,,,,
4237,1,2,Marginalized,,,,
4238,2,5,Dominant,,,,
4239,2,7,Dominant,,,,
4240,1,5,Dominant,,,,
4241,4,9,Dominant,,,,
4242,1,2,Marginalized,,,,
4243,2,7,Dominant,,,,
4244,2,5,Dominant,,,,
4245,3,7,Dominant,,,,
4246,4,5,Dominant,,,,
4247,3,4,Marginalized,,,,
4248,2,3,Marginalized,,,,
4249,1,2,Marginalized,,,,
4250,3,4,Marginalized,,,,
4251,1,2,Marginalized,,,,
4252,1,2,Marginalized,,,,
4253,1,3,Dominant,,,,
4254,4,5,Marginalized,,,,
4255,2,3,Marginalized,,,,
4256,1,3,Dominant,,,,
4257,3,5,Dominant,,,,
4258,3,7,Dominant,,,,
4259,1,2,Marginalized,,,,
4260,3,7,Dominant,,,,
4261,1,2,Marginalized,,,,
4262,1,2,Marginalized,,,,
4263,1,3,Dominant,,,,
4264,1,5,Dominant,,,,
4265,1,3,Marginalized,,,,
4266,2,3,Marginalized,,,,
4267,1,3,Dominant,,,,
4268,2,5,Dominant,,,,
4269,1,2,Marginalized,,,,
4270,2,3,Marginalized,,,,
4271,1,2,Marginalized,,,,
4272,2,5,Dominant,,,,
4273,1,3,Dominant,,,,
4274,1,3,Marginalized,,,,
4275,2,5,Dominant,,,,
4276,1,3,Dominant,,,,
4277,2,5,Dominant,,,,
4278,1,2,Marginalized,,,,
4279,1,3,Dominant,,,,
4280,2,5,Dominant,,,,
4281,1,3,Marginalized,,,,
4282,2,5,Dominant,,,,
4283,2,5,Dominant,,,,
4284,1,3,Dominant,,,,
4285,1,2,Marginalized,,,,
4286,2,3,Dominant,,,,
4287,1,2,Marginalized,,,,
4288,1,2,Marginalized,,,,
4289,1,3,Dominant,,,,
4290,1,2,Marginalized,,,,
4291,1,2,Marginalized,,,,
4292,1,2,Marginalized,,,,
4293,4,5,Marginalized,,,,
4294,2,5,Dominant,,,,
4295,2,3,Marginalized,,,,
4296,2,5,Dominant,,,,
4297,1,2,Marginalized,,,,
4298,1,3,Dominant,,,,
4299,2,5,Dominant,,,,
4300,2,4,Marginalized,,,,
4301,1,5,Dominant,,,,
4302,2,5,Dominant,,,,
4303,1,3,Dominant,,,,
4304,1,3,Dominant,,,,
4305,3,4,Marginalized,,,,
4306,2,3,Marginalized,,,,
4307,3,7,Dominant,,,,
4308,2,3,Marginalized,,,,
4309,2,3,Marginalized,,,,
4310,2,3,Marginalized,,,,
4311,1,2,Marginalized,,,,
4312,1,3,Dominant,,,,
4313,4,9,Dominant,,,,
4314,2,3,Marginalized,,,,
4315,2,3,Dominant,,,,
4316,2,5,Dominant,,,,
4317,2,3,Marginalized,,,,
4318,3,7,Dominant,,,,
4319,2,5,Dominant,,,,
4320,1,3,Dominant,,,,
4321,1,3,Dominant,,,,
4322,1,2,Marginalized,,,,
4323,1,3,Dominant,,,,
4324,1,2,Marginalized,,,,
4325,2,5,Dominant,,,,
4326,1,3,Dominant,,,,
4327,3,4,Marginalized,,,,
4328,1,2,Marginalized,,,,
4329,2,2,Marginalized,,,,
4330,3,7,Dominant,,,,
4331,1,2,Marginalized,,,,
4332,1,5,Dominant,,,,
4333,2,5,Dominant,,,,
4334,1,2,Marginalized,,,,
4335,1,3,Dominant,,,,
4336,3,4,Marginalized,,,,
4337,2,3,Marginalized,,,,
4338,1,3,Dominant,,,,
4339,1,3,Dominant,,,,
4340,3,4,Marginalized,,,,
4341,1,3,Marginalized,,,,
4342,1,3,Marginalized,,,,
4343,4,9,Dominant,,,,
4344,1,3,Dominant,,,,
4345,1,2,Marginalized,,,,
4346,1,5,Dominant,,,,
4347,1,3,Marginalized,,,,
4348,1,3,Dominant,,,,
4349,2,5,Dominant,,,,
4350,2,5,Dominant,,,,
4351,1,5,Dominant,,,,
4352,1,3,Dominant,,,,
4353,1,3,Dominant,,,,
4354,2,4,Marginalized,,,,
4355,2,5,Dominant,,,,
4356,1,3,Marginalized,,,,
4357,3,4,Marginalized,,,,
4358,1,2,Marginalized,,,,
4359,1,3,Dominant,,,,
4360,2,3,Marginalized,,,,
4361,1,3,Dominant,,,,
4362,3,4,Marginalized,,,,
4363,2,3,Marginalized,,,,
4364,1,3,Dominant,,,,
4365,3,9,Dominant,,,,
4366,1,3,Dominant,,,,
4367,1,3,Dominant,,,,
4368,1,2,Marginalized,,,,
4369,2,3,Marginalized,,,,
4370,2,3,Marginalized,,,,
4371,1,2,Marginalized,,,,
4372,2,5,Dominant,,,,
4373,1,4,Marginalized,,,,
4374,2,3,Marginalized,,,,
4375,3,4,Marginalized,,,,
4376,2,3,Marginalized,,,,
4377,1,3,Dominant,,,,
4378,1,2,Marginalized,,,,
4379,2,3,Marginalized,,,,
4380,2,3,Marginalized,,,,
4381,1,3,Dominant,,,,
4382,2,7,Dominant,,,,
4383,2,3,Marginalized,,,,
4384,1,3,Dominant,,,,
4385,1,2,Marginalized,,,,
4386,2,5,Dominant,,,,
4387,2,3,Marginalized,,,,
4388,1,2,Marginalized,,,,
4389,2,5,Dominant,,,,
4390,1,2,Marginalized,,,,
4391,2,5,Dominant,,,,
4392,1,3,Dominant,,,,
4393,2,3,Marginalized,,,,
4394,1,2,Marginalized,,,,
4395,1,2,Marginalized,,,,
4396,3,4,Marginalized,,,,
4397,3,3,Marginalized,,,,
4398,1,5,Dominant,,,,
4399,1,3,Dominant,,,,
4400,1,3,Dominant,,,,
4401,1,3,Dominant,,,,
4402,1,3,Dominant,,,,
4403,1,2,Marginalized,,,,
4404,3,4,Marginalized,,,,
4405,2,3,Marginalized,,,,
4406,1,2,Marginalized,,,,
4407,1,2,Marginalized,,,,
4408,1,2,Marginalized,,,,
4409,2,5,Dominant,,,,
4410,2,5,Dominant,,,,
4411,1,2,Marginalized,,,,
4412,2,5,Dominant,,,,
4413,2,5,Dominant,,,,
4414,4,5,Marginalized,,,,
4415,2,2,Marginalized,,,,
4416,3,4,Marginalized,,,,
4417,2,7,Dominant,,,,
4418,2,5,Dominant,,,,
4419,1,2,Marginalized,,,,
4420,1,2,Marginalized,,,,
4421,2,3,Marginalized,,,,
4422,2,5,Dominant,,,,
4423,1,5,Dominant,,,,
4424,1,3,Dominant,,,,
4425,2,5,Dominant,,,,
4426,1,2,Marginalized,,,,
4427,3,7,Dominant,,,,
4428,2,9,Dominant,,,,
4429,2,7,Dominant,,,,
4430,2,5,Dominant,,,,
4431,2,5,Dominant,,,,
4432,1,3,Dominant,,,,
4433,1,3,Marginalized,,,,
4434,3,2,Marginalized,,,,
4435,1,2,Marginalized,,,,
4436,1,2,Marginalized,,,,
4437,1,3,Dominant,,,,
4438,1,3,Marginalized,,,,
4439,4,5,Marginalized,,,,
4440,1,5,Dominant,,,,
4441,2,5,Dominant,,,,
4442,1,3,Marginalized,,,,
4443,4,9,Dominant,,,,
4444,1,3,Dominant,,,,
4445,1,3,Marginalized,,,,
4446,1,3,Marginalized,,,,
4447,2,5,Dominant,,,,
4448,2,5,Dominant,,,,
4449,1,2,Marginalized,,,,
4450,1,5,Dominant,,,,
4451,2,2,Marginalized,,,,
4452,1,3,Dominant,,,,
4453,2,3,Marginalized,,,,
4454,1,2,Marginalized,,,,
4455,1,3,Dominant,,,,
4456,2,5,Dominant,,,,
4457,1,3,Dominant,,,,
4458,2,5,Dominant,,,,
4459,1,3,Dominant,,,,
4460,1,3,Dominant,,,,
4461,2,5,Dominant,,,,
4462,2,5,Dominant,,,,
4463,2,3,Marginalized,,,,
4464,1,2,Marginalized,,,,
4465,1,3,Dominant,,,,
4466,1,2,Marginalized,,,,
4467,2,3,Marginalized,,,,
4468,1,3,Dominant,,,,
4469,1,2,Marginalized,,,,
4470,2,3,Marginalized,,,,
4471,1,3,Dominant,,,,
4472,1,2,Marginalized,,,,
4473,3,4,Marginalized,,,,
4474,1,2,Marginalized,,,,
4475,2,5,Dominant,,,,
4476,1,3,Dominant,,,,
4477,2,3,Marginalized,,,,
4478,2,5,Dominant,,,,
4479,1,3,Marginalized,,,,
4480,3,7,Dominant,,,,
4481,1,3,Dominant,,,,
4482,3,7,Dominant,,,,
4483,1,3,Dominant,,,,
4484,1,2,Marginalized,,,,
4485,1,3,Dominant,,,,
4486,2,5,Dominant,,,,
4487,1,3,Marginalized,,,,
4488,2,3,Marginalized,,,,
4489,1,7,Dominant,,,,
4490,1,2,Marginalized,,,,
4491,2,3,Dominant,,,,
4492,1,2,Marginalized,,,,
4493,1,3,Dominant,,,,
4494,3,7,Dominant,,,,
4495,1,3,Dominant,,,,
4496,2,5,Dominant,,,,
4497,2,2,Marginalized,,,,
4498,3,9,Dominant,,,,
4499,2,5,Dominant,,,,
4500,1,2,Marginalized,,,,
4501,2,3,Marginalized,,,,
4502,1,3,Dominant,,,,
4503,2,3,Marginalized,,,,
4504,1,2,Marginalized,,,,
4505,3,4,Marginalized,,,,
4506,3,7,Dominant,,,,
4507,1,2,Marginalized,,,,
4508,1,2,Marginalized,,,,
4509,2,5,Dominant,,,,
4510,2,3,Marginalized,,,,
4511,1,5,Dominant,,,,
4512,3,3,Marginalized,,,,
4513,2,3,Marginalized,,,,
4514,3,4,Marginalized,,,,
4515,1,2,Marginalized,,,,
4516,2,3,Marginalized,,,,
4517,2,4,Marginalized,,,,
4518,1,2,Marginalized,,,,
4519,4,4,Marginalized,,,,
4520,2,5,Dominant,,,,
4521,1,2,Marginalized,,,,
4522,1,2,Marginalized,,,,
4523,1,2,Marginalized,,,,
4524,1,2,Marginalized,,,,
4525,1,2,Marginalized,,,,
4526,1,2,Marginalized,,,,
4527,2,3,Marginalized,,,,
4528,2,3,Marginalized,,,,
4529,1,2,Marginalized,,,,
4530,1,3,Dominant,,,,
4531,1,2,Marginalized,,,,
4532,2,3,Marginalized,,,,
4533,2,3,Marginalized,,,,
4534,2,4,Marginalized,,,,
4535,1,3,Dominant,,,,
4536,3,7,Dominant,,,,
4537,1,3,Dominant,,,,
4538,1,2,Marginalized,,,,
4539,1,3,Dominant,,,,
4540,2,5,Dominant,,,,
4541,4,9,Dominant,,,,
4542,1,2,Marginalized,,,,
4543,1,2,Marginalized,,,,
4544,1,3,Marginalized,,,,
4545,1,2,Marginalized,,,,
4546,3,7,Dominant,,,,
4547,1,2,Marginalized,,,,
4548,1,2,Marginalized,,,,
4549,3,7,Dominant,,,,
4550,2,2,Marginalized,,,,
4551,1,2,Marginalized,,,,
4552,4,5,Marginalized,,,,
4553,1,3,Dominant,,,,
4554,1,3,Dominant,,,,
4555,2,3,Dominant,,,,
4556,1,2,Marginalized,,,,
4557,1,2,Marginalized,,,,
4558,1,5,Dominant,,,,
4559,1,3,Dominant,,,,
4560,1,3,Marginalized,,,,
4561,2,4,Marginalized,,,,
4562,2,3,Marginalized,,,,
4563,1,5,Dominant,,,,
4564,1,3,Dominant,,,,
4565,3,9,Dominant,,,,
4566,2,3,Marginalized,,,,
4567,2,3,Marginalized,,,,
4568,1,3,Dominant,,,,
4569,1,5,Dominant,,,,
4570,2,3,Marginalized,,,,
4571,1,3,Dominant,,,,
4572,1,2,Marginalized,,,,
4573,2,3,Marginalized,,,,
4574,1,2,Marginalized,,,,
4575,1,3,Dominant,,,,
4576,2,5,Marginalized,,,,
4577,1,2,Marginalized,,,,
4578,3,5,Dominant,,,,
4579,2,5,Dominant,,,,
4580,3,4,Marginalized,,,,
4581,2,3,Marginalized,,,,
4582,2,3,Marginalized,,,,
4583,2,5,Dominant,,,,
4584,3,5,Marginalized,,,,
4585,2,5,Dominant,,,,
4586,1,5,Dominant,,,,
4587,2,3,Marginalized,,,,
4588,1,5,Dominant,,,,
4589,1,2,Marginalized,,,,
4590,1,2,Marginalized,,,,
4591,3,7,Dominant,,,,
4592,1,2,Marginalized,,,,
4593,2,3,Marginalized,,,,
4594,1,3,Marginalized,,,,
4595,1,2,Marginalized,,,,
4596,1,3,Dominant,,,,
4597,2,5,Dominant,,,,
4598,1,3,Dominant,,,,
4599,1,3,Dominant,,,,
4600,4,5,Marginalized,,,,
4601,3,5,Marginalized,,,,
4602,1,3,Dominant,,,,
4603,1,5,Dominant,,,,
4604,2,5,Dominant,,,,
4605,1,3,Dominant,,,,
4606,1,3,Marginalized,,,,
4607,3,7,Dominant,,,,
4608,1,3,Dominant,,,,
4609,2,5,Dominant,,,,
4610,1,3,Dominant,,,,
4611,1,2,Marginalized,,,,
4612,1,3,Dominant,,,,
4613,1,4,Marginalized,,,,
4614,2,3,Dominant,,,,
4615,2,5,Dominant,,,,
4616,1,2,Marginalized,,,,
4617,1,2,Marginalized,,,,
4618,2,3,Marginalized,,,,
4619,1,4,Marginalized,,,,
4620,2,4,Marginalized,,,,
4621,3,4,Marginalized,,,,
4622,2,3,Marginalized,,,,
4623,2,3,Marginalized,,,,
4624,1,3,Dominant,,,,
4625,2,5,Dominant,,,,
4626,1,2,Marginalized,,,,
4627,2,3,Marginalized,,,,
4628,1,3,Dominant,,,,
4629,2,3,Marginalized,,,,
4630,1,3,Dominant,,,,
4631,1,3,Dominant,,,,
4632,1,3,Marginalized,,,,
4633,1,4,Marginalized,,,,
4634,1,5,Dominant,,,,
4635,2,5,Dominant,,,,
4636,1,3,Dominant,,,,
4637,1,3,Dominant,,,,
4638,1,5,Dominant,,,,
4639,1,3,Dominant,,,,
4640,1,3,Marginalized,,,,
4641,1,2,Marginalized,,,,
4642,2,3,Marginalized,,,,
4643,1,2,Marginalized,,,,
4644,1,3,Dominant,,,,
4645,1,3,Dominant,,,,
4646,4,9,Dominant,,,,
4647,1,2,Marginalized,,,,
4648,1,3,Dominant,,,,
4649,1,3,Dominant,,,,
4650,1,2,Marginalized,,,,
4651,1,3,Dominant,,,,
4652,1,3,Marginalized,,,,
4653,1,3,Dominant,,,,
4654,1,2,Marginalized,,,,
4655,1,2,Marginalized,,,,
4656,1,3,Dominant,,,,
4657,1,3,Dominant,,,,
4658,1,3,Dominant,,,,
4659,1,3,Dominant,,,,
4660,1,5,Dominant,,,,
4661,2,3,Dominant,,,,
4662,2,3,Marginalized,,,,
4663,1,2,Marginalized,,,,
4664,2,3,Marginalized,,,,
4665,1,5,Dominant,,,,
4666,2,3,Marginalized,,,,
4667,2,3,Marginalized,,,,
4668,1,2,Marginalized,,,,
4669,4,9,Dominant,,,,
4670,1,2,Marginalized,,,,
4671,1,3,Dominant,,,,
4672,1,2,Marginalized,,,,
4673,2,3,Marginalized,,,,
4674,1,3,Dominant,,,,
4675,1,2,Marginalized,,,,
4676,2,3,Marginalized,,,,
4677,1,3,Marginalized,,,,
