Number of Authors:,8023
Number of Papers:,10000
Number of Topics:,286
author-id,author-degree,author-credit,author-type,,percent-marg-x,avg-credit-y,num-authors
5978,1,2,Marginalized,,,,
5979,1,2,Marginalized,,,,
5980,1,2,Marginalized,,,,
5981,2,2,Marginalized,,,,
5982,2,3,Marginalized,,,,
5983,1,3,Dominant,,,,
5984,1,2,Marginalized,,,,
5985,1,3,Dominant,,,,
5986,3,2,Marginalized,,,,
5987,1,3,Dominant,,,,
5988,2,3,Marginalized,,,,
5989,4,9,Dominant,,,,
5990,2,3,Dominant,,,,
5991,1,2,Marginalized,,,,
5992,2,3,Marginalized,,,,
5993,1,2,Marginalized,,,,
5994,2,2,Marginalized,,,,
5995,1,3,Dominant,,,,
5996,3,5,Dominant,,,,
5997,1,2,Marginalized,,,,
5998,1,2,Marginalized,,,,
5999,1,3,Dominant,,,,
6000,2,3,Dominant,,,,
6001,1,3,Dominant,,,,
6002,3,4,Marginalized,,,,
6003,4,5,Marginalized,,,,
6004,2,5,Dominant,,,,
6005,2,3,Dominant,,,,
6006,2,3,Dominant,,,,
6007,2,2,Marginalized,,,,
6008,1,3,Dominant,,,,
6009,3,3,Dominant,,,,
6010,1,3,Dominant,,,,
6011,1,2,Marginalized,,,,
6012,2,2,Marginalized,,,,
6013,1,2,Marginalized,,,,
6014,3,5,Dominant,,,,
6015,4,5,Marginalized,,,,
6016,4,5,Dominant,,,,
6017,3,3,Marginalized,,,,
6018,1,2,Marginalized,,,,
6019,1,2,Marginalized,,,,
6020,1,2,Marginalized,,,,
6021,1,2,Marginalized,,,,
6022,1,2,Marginalized,,,,
6023,1,2,Marginalized,,,,
6024,2,3,Marginalized,,,,
6025,1,2,Marginalized,,,,
6026,2,3,Marginalized,,,,
6027,1,3,Dominant,,,,
6028,2,2,Marginalized,,,,
6029,2,5,Dominant,,,,
6030,5,3,Marginalized,,,,
6031,2,5,Dominant,,,,
6032,2,2,Marginalized,,,,
6033,2,2,Marginalized,,,,
6034,3,2,Marginalized,,,,
6035,1,2,Marginalized,,,,
6036,2,5,Dominant,,,,
6037,2,5,Dominant,,,,
6038,2,3,Marginalized,,,,
6039,2,3,Marginalized,,,,
6040,2,5,Dominant,,,,
6041,1,2,Marginalized,,,,
6042,1,3,Dominant,,,,
6043,1,3,Dominant,,,,
6044,1,2,Marginalized,,,,
6045,3,5,Dominant,,,,
6046,1,2,Marginalized,,,,
6047,1,2,Marginalized,,,,
6048,1,3,Dominant,,,,
6049,1,2,Marginalized,,,,
6050,1,3,Dominant,,,,
6051,2,2,Marginalized,,,,
6052,1,3,Marginalized,,,,
6053,1,3,Dominant,,,,
6054,7,7,Dominant,,,,
6055,1,2,Marginalized,,,,
6056,2,3,Marginalized,,,,
6057,1,2,Marginalized,,,,
6058,1,2,Marginalized,,,,
6059,1,2,Marginalized,,,,
6060,1,3,Dominant,,,,
6061,8,13,Dominant,,,,
6062,2,5,Dominant,,,,
6063,1,2,Marginalized,,,,
6064,2,2,Marginalized,,,,
6065,5,3,Marginalized,,,,
6066,1,3,Dominant,,,,
6067,1,5,Dominant,,,,
6068,1,3,Dominant,,,,
6069,1,3,Dominant,,,,
6070,1,2,Marginalized,,,,
6071,2,3,Dominant,,,,
6072,1,2,Marginalized,,,,
6073,1,3,Dominant,,,,
6074,1,3,Dominant,,,,
6075,1,2,Marginalized,,,,
6076,2,5,Dominant,,,,
6077,1,3,Dominant,,,,
6078,1,2,Marginalized,,,,
6079,1,3,Dominant,,,,
6080,1,2,Marginalized,,,,
6081,1,3,Dominant,,,,
6082,1,3,Dominant,,,,
6083,2,2,Marginalized,,,,
6084,2,5,Dominant,,,,
6085,1,2,Marginalized,,,,
6086,1,3,Dominant,,,,
6087,1,3,Marginalized,,,,
6088,2,2,Marginalized,,,,
6089,1,2,Marginalized,,,,
6090,3,2,Marginalized,,,,
6091,1,3,Dominant,,,,
6092,1,2,Marginalized,,,,
6093,3,5,Dominant,,,,
6094,1,3,Dominant,,,,
6095,2,2,Marginalized,,,,
6096,1,3,Dominant,,,,
6097,3,2,Marginalized,,,,
6098,3,4,Marginalized,,,,
6099,1,2,Marginalized,,,,
6100,1,3,Dominant,,,,
6101,1,2,Marginalized,,,,
6102,1,3,Dominant,,,,
6103,4,4,Marginalized,,,,
6104,1,2,Marginalized,,,,
6105,1,3,Dominant,,,,
6106,1,3,Dominant,,,,
6107,2,3,Dominant,,,,
6108,2,3,Marginalized,,,,
6109,1,2,Marginalized,,,,
6110,1,2,Marginalized,,,,
6111,1,2,Marginalized,,,,
6112,2,5,Dominant,,,,
6113,3,4,Marginalized,,,,
6114,1,3,Dominant,,,,
6115,1,5,Dominant,,,,
6116,1,3,Dominant,,,,
6117,1,2,Marginalized,,,,
6118,1,2,Marginalized,,,,
6119,1,2,Marginalized,,,,
6120,1,3,Dominant,,,,
6121,1,2,Marginalized,,,,
6122,5,7,Marginalized,,,,
6123,1,5,Dominant,,,,
6124,2,3,Dominant,,,,
6125,1,2,Marginalized,,,,
6126,1,3,Dominant,,,,
6127,5,5,Dominant,,,,
6128,1,3,Dominant,,,,
6129,1,3,Dominant,,,,
6130,1,2,Marginalized,,,,
6131,3,3,Dominant,,,,
6132,4,7,Dominant,,,,
6133,2,3,Dominant,,,,
6134,2,3,Dominant,,,,
6135,1,2,Marginalized,,,,
6136,1,3,Marginalized,,,,
6137,1,3,Dominant,,,,
6138,1,2,Marginalized,,,,
6139,1,3,Dominant,,,,
6140,1,5,Dominant,,,,
6141,2,4,Marginalized,,,,
6142,1,3,Dominant,,,,
6143,1,3,Dominant,,,,
6144,3,5,Dominant,,,,
6145,2,3,Marginalized,,,,
6146,1,3,Dominant,,,,
6147,1,3,Dominant,,,,
6148,2,5,Dominant,,,,
6149,2,2,Marginalized,,,,
6150,1,2,Marginalized,,,,
6151,1,3,Dominant,,,,
6152,1,3,Dominant,,,,
6153,3,5,Dominant,,,,
6154,3,5,Dominant,,,,
6155,2,2,Marginalized,,,,
6156,4,4,Marginalized,,,,
6157,1,3,Dominant,,,,
6158,2,5,Dominant,,,,
6159,2,3,Dominant,,,,
6160,4,7,Dominant,,,,
6161,1,3,Dominant,,,,
6162,1,2,Marginalized,,,,
6163,3,2,Marginalized,,,,
6164,1,5,Dominant,,,,
6165,1,2,Marginalized,,,,
6166,3,2,Marginalized,,,,
6167,1,3,Dominant,,,,
6168,4,6,Marginalized,,,,
6169,1,3,Dominant,,,,
6170,3,5,Dominant,,,,
6171,2,3,Marginalized,,,,
6172,2,3,Dominant,,,,
6173,2,2,Marginalized,,,,
6174,1,3,Dominant,,,,
6175,1,2,Marginalized,,,,
6176,1,2,Marginalized,,,,
6177,2,5,Dominant,,,,
6178,1,2,Marginalized,,,,
6179,1,3,Dominant,,,,
6180,1,3,Dominant,,,,
6181,2,2,Marginalized,,,,
6182,3,5,Marginalized,,,,
6183,1,2,Marginalized,,,,
6184,2,3,Dominant,,,,
6185,1,3,Marginalized,,,,
6186,2,3,Marginalized,,,,
6187,5,7,Dominant,,,,
6188,1,3,Dominant,,,,
6189,2,3,Dominant,,,,
6190,1,3,Dominant,,,,
6191,1,2,Marginalized,,,,
6192,1,2,Marginalized,,,,
6193,1,2,Marginalized,,,,
6194,1,2,Marginalized,,,,
6195,1,3,Dominant,,,,
6196,3,5,Dominant,,,,
6197,1,3,Dominant,,,,
6198,1,2,Marginalized,,,,
6199,1,2,Marginalized,,,,
6200,2,3,Marginalized,,,,
6201,1,3,Dominant,,,,
6202,2,3,Marginalized,,,,
6203,1,2,Marginalized,,,,
6204,2,3,Dominant,,,,
6205,2,3,Marginalized,,,,
6206,1,2,Marginalized,,,,
6207,2,5,Dominant,,,,
6208,2,2,Marginalized,,,,
6209,2,7,Dominant,,,,
6210,1,3,Dominant,,,,
6211,1,2,Marginalized,,,,
6212,1,2,Marginalized,,,,
6213,1,2,Marginalized,,,,
6214,1,2,Marginalized,,,,
6215,2,3,Dominant,,,,
6216,4,9,Dominant,,,,
6217,2,5,Dominant,,,,
6218,1,3,Dominant,,,,
6219,2,3,Marginalized,,,,
6220,1,2,Marginalized,,,,
6221,1,2,Marginalized,,,,
6222,1,2,Marginalized,,,,
6223,2,7,Dominant,,,,
6224,1,3,Dominant,,,,
6225,1,3,Dominant,,,,
6226,1,2,Marginalized,,,,
6227,2,2,Marginalized,,,,
6228,2,2,Marginalized,,,,
6229,1,5,Dominant,,,,
6230,2,5,Dominant,,,,
6231,1,3,Dominant,,,,
6232,1,3,Dominant,,,,
6233,2,7,Dominant,,,,
6234,1,3,Dominant,,,,
6235,2,5,Dominant,,,,
6236,1,5,Dominant,,,,
6237,2,5,Dominant,,,,
6238,1,3,Dominant,,,,
6239,1,2,Marginalized,,,,
6240,3,4,Marginalized,,,,
6241,1,7,Dominant,,,,
6242,4,4,Marginalized,,,,
6243,1,3,Dominant,,,,
6244,4,9,Dominant,,,,
6245,2,3,Dominant,,,,
6246,3,4,Marginalized,,,,
6247,3,3,Dominant,,,,
6248,1,2,Marginalized,,,,
6249,1,2,Marginalized,,,,
6250,1,2,Marginalized,,,,
6251,1,2,Marginalized,,,,
6252,1,3,Dominant,,,,
6253,1,3,Dominant,,,,
6254,2,5,Dominant,,,,
6255,3,3,Marginalized,,,,
6256,1,3,Dominant,,,,
6257,3,2,Marginalized,,,,
6258,2,2,Marginalized,,,,
6259,1,3,Dominant,,,,
6260,3,5,Marginalized,,,,
6261,1,3,Dominant,,,,
6262,1,2,Marginalized,,,,
6263,1,3,Dominant,,,,
6264,3,3,Dominant,,,,
6265,1,2,Marginalized,,,,
6266,1,2,Marginalized,,,,
6267,3,3,Marginalized,,,,
6268,1,3,Dominant,,,,
6269,2,5,Dominant,,,,
6270,3,2,Marginalized,,,,
6271,2,3,Dominant,,,,
6272,3,3,Dominant,,,,
6273,1,2,Marginalized,,,,
6274,2,5,Dominant,,,,
6275,2,2,Marginalized,,,,
6276,1,2,Marginalized,,,,
6277,2,3,Marginalized,,,,
6278,2,5,Dominant,,,,
6279,1,2,Marginalized,,,,
6280,5,3,Marginalized,,,,
6281,1,2,Marginalized,,,,
6282,2,5,Dominant,,,,
6283,1,2,Marginalized,,,,
6284,1,2,Marginalized,,,,
6285,1,2,Marginalized,,,,
6286,2,3,Dominant,,,,
6287,1,3,Dominant,,,,
6288,2,5,Dominant,,,,
6289,2,3,Marginalized,,,,
6290,1,4,Marginalized,,,,
6291,2,3,Dominant,,,,
6292,2,2,Marginalized,,,,
6293,1,3,Dominant,,,,
6294,1,3,Dominant,,,,
6295,2,7,Dominant,,,,
6296,1,3,Dominant,,,,
6297,1,3,Dominant,,,,
6298,1,2,Marginalized,,,,
6299,3,3,Dominant,,,,
6300,2,2,Marginalized,,,,
6301,1,3,Dominant,,,,
6302,2,5,Dominant,,,,
6303,1,5,Dominant,,,,
6304,1,2,Marginalized,,,,
6305,1,3,Dominant,,,,
6306,2,2,Marginalized,,,,
6307,1,3,Dominant,,,,
6308,4,2,Marginalized,,,,
6309,5,5,Dominant,,,,
6310,3,3,Marginalized,,,,
6311,1,2,Marginalized,,,,
6312,1,3,Dominant,,,,
6313,2,3,Dominant,,,,
6314,1,3,Dominant,,,,
6315,1,3,Dominant,,,,
6316,1,3,Dominant,,,,
6317,1,2,Marginalized,,,,
6318,4,3,Marginalized,,,,
6319,1,2,Marginalized,,,,
6320,2,3,Dominant,,,,
6321,2,3,Marginalized,,,,
6322,3,4,Marginalized,,,,
6323,2,5,Dominant,,,,
6324,1,2,Marginalized,,,,
6325,3,4,Marginalized,,,,
6326,1,3,Dominant,,,,
6327,2,3,Marginalized,,,,
6328,1,3,Dominant,,,,
6329,3,5,Dominant,,,,
6330,1,3,Dominant,,,,
6331,2,3,Dominant,,,,
6332,2,5,Dominant,,,,
6333,1,3,Dominant,,,,
6334,3,3,Marginalized,,,,
6335,1,3,Dominant,,,,
6336,2,3,Dominant,,,,
6337,1,3,Dominant,,,,
6338,1,3,Dominant,,,,
6339,1,3,Dominant,,,,
6340,2,3,Dominant,,,,
6341,2,3,Marginalized,,,,
6342,1,3,Marginalized,,,,
6343,1,2,Marginalized,,,,
6344,1,2,Marginalized,,,,
6345,1,3,Dominant,,,,
6346,2,3,Dominant,,,,
6347,1,3,Dominant,,,,
6348,1,2,Marginalized,,,,
6349,1,3,Dominant,,,,
6350,1,2,Marginalized,,,,
6351,1,5,Dominant,,,,
6352,4,7,Dominant,,,,
6353,2,3,Marginalized,,,,
6354,1,3,Marginalized,,,,
6355,1,2,Marginalized,,,,
6356,1,5,Dominant,,,,
6357,3,3,Marginalized,,,,
6358,2,5,Dominant,,,,
6359,1,3,Dominant,,,,
6360,2,3,Marginalized,,,,
6361,1,2,Marginalized,,,,
6362,2,3,Dominant,,,,
6363,2,3,Marginalized,,,,
6364,1,2,Marginalized,,,,
6365,2,3,Dominant,,,,
6366,1,5,Dominant,,,,
6367,1,2,Marginalized,,,,
6368,2,2,Marginalized,,,,
6369,1,3,Dominant,,,,
6370,2,3,Dominant,,,,
6371,2,2,Marginalized,,,,
6372,3,3,Marginalized,,,,
6373,1,3,Dominant,,,,
6374,2,3,Dominant,,,,
6375,3,2,Marginalized,,,,
6376,2,2,Marginalized,,,,
6377,2,5,Dominant,,,,
6378,1,2,Marginalized,,,,
6379,2,5,Dominant,,,,
6380,2,2,Marginalized,,,,
6381,1,3,Marginalized,,,,
6382,1,3,Dominant,,,,
6383,1,3,Dominant,,,,
6384,4,3,Dominant,,,,
6385,3,3,Dominant,,,,
6386,2,3,Dominant,,,,
6387,2,5,Dominant,,,,
6388,2,5,Dominant,,,,
6389,1,3,Dominant,,,,
6390,1,3,Dominant,,,,
6391,2,2,Marginalized,,,,
6392,4,7,Dominant,,,,
6393,1,2,Marginalized,,,,
6394,2,3,Marginalized,,,,
6395,1,2,Marginalized,,,,
6396,2,3,Dominant,,,,
6397,6,5,Marginalized,,,,
6398,1,3,Dominant,,,,
6399,3,3,Marginalized,,,,
6400,3,3,Marginalized,,,,
6401,1,2,Marginalized,,,,
6402,2,2,Marginalized,,,,
6403,3,4,Marginalized,,,,
6404,1,2,Marginalized,,,,
6405,1,3,Dominant,,,,
6406,2,3,Dominant,,,,
6407,1,3,Dominant,,,,
6408,3,5,Dominant,,,,
6409,1,3,Dominant,,,,
6410,1,3,Dominant,,,,
6411,1,2,Marginalized,,,,
6412,1,2,Marginalized,,,,
6413,2,3,Dominant,,,,
6414,1,3,Dominant,,,,
6415,2,5,Dominant,,,,
6416,1,2,Marginalized,,,,
6417,3,7,Dominant,,,,
6418,2,3,Marginalized,,,,
6419,1,3,Dominant,,,,
6420,2,3,Marginalized,,,,
6421,1,3,Dominant,,,,
6422,1,2,Marginalized,,,,
6423,1,2,Marginalized,,,,
6424,1,2,Marginalized,,,,
6425,4,7,Dominant,,,,
6426,3,5,Dominant,,,,
6427,1,3,Dominant,,,,
6428,4,3,Dominant,,,,
6429,1,3,Dominant,,,,
6430,2,2,Marginalized,,,,
6431,2,3,Marginalized,,,,
6432,3,3,Marginalized,,,,
6433,2,2,Marginalized,,,,
6434,1,3,Dominant,,,,
6435,1,2,Marginalized,,,,
6436,1,3,Dominant,,,,
6437,1,3,Dominant,,,,
6438,1,2,Marginalized,,,,
6439,3,3,Dominant,,,,
6440,1,3,Dominant,,,,
6441,2,2,Marginalized,,,,
6442,1,3,Dominant,,,,
6443,3,4,Marginalized,,,,
6444,2,3,Dominant,,,,
6445,1,2,Marginalized,,,,
6446,1,3,Dominant,,,,
6447,1,3,Dominant,,,,
6448,2,5,Dominant,,,,
6449,1,3,Dominant,,,,
6450,1,2,Marginalized,,,,
6451,2,2,Marginalized,,,,
6452,1,3,Dominant,,,,
6453,4,5,Dominant,,,,
6454,3,5,Dominant,,,,
6455,2,3,Dominant,,,,
6456,5,3,Marginalized,,,,
6457,1,3,Marginalized,,,,
6458,4,3,Marginalized,,,,
6459,2,2,Marginalized,,,,
6460,3,5,Dominant,,,,
6461,1,2,Marginalized,,,,
6462,1,2,Marginalized,,,,
6463,1,2,Marginalized,,,,
6464,4,2,Marginalized,,,,
6465,4,2,Marginalized,,,,
6466,1,3,Dominant,,,,
6467,2,3,Dominant,,,,
6468,1,2,Marginalized,,,,
6469,3,2,Marginalized,,,,
6470,1,3,Dominant,,,,
6471,3,4,Marginalized,,,,
6472,1,2,Marginalized,,,,
6473,1,2,Marginalized,,,,
6474,2,3,Dominant,,,,
6475,1,2,Marginalized,,,,
6476,1,2,Marginalized,,,,
6477,1,2,Marginalized,,,,
6478,1,3,Dominant,,,,
6479,2,3,Dominant,,,,
6480,1,3,Dominant,,,,
6481,1,2,Marginalized,,,,
6482,1,3,Dominant,,,,
6483,4,2,Marginalized,,,,
6484,1,2,Marginalized,,,,
6485,1,2,Marginalized,,,,
6486,2,3,Dominant,,,,
6487,1,2,Marginalized,,,,
6488,1,3,Dominant,,,,
6489,2,5,Dominant,,,,
6490,3,4,Marginalized,,,,
6491,1,2,Marginalized,,,,
6492,1,2,Marginalized,,,,
6493,2,2,Marginalized,,,,
6494,5,3,Marginalized,,,,
6495,1,4,Marginalized,,,,
6496,3,2,Marginalized,,,,
6497,2,3,Dominant,,,,
6498,1,2,Marginalized,,,,
6499,1,2,Marginalized,,,,
6500,2,3,Dominant,,,,
6501,1,3,Dominant,,,,
6502,1,3,Dominant,,,,
6503,3,3,Marginalized,,,,
6504,1,3,Dominant,,,,
6505,2,3,Marginalized,,,,
6506,1,3,Dominant,,,,
6507,2,3,Marginalized,,,,
6508,1,3,Dominant,,,,
6509,1,3,Dominant,,,,
6510,1,2,Marginalized,,,,
6511,1,5,Dominant,,,,
6512,2,3,Marginalized,,,,
6513,1,2,Marginalized,,,,
6514,3,2,Marginalized,,,,
6515,1,2,Marginalized,,,,
6516,1,2,Marginalized,,,,
6517,3,3,Marginalized,,,,
6518,2,2,Marginalized,,,,
6519,1,3,Dominant,,,,
6520,1,2,Marginalized,,,,
6521,2,5,Dominant,,,,
6522,3,2,Marginalized,,,,
6523,1,2,Marginalized,,,,
6524,2,3,Dominant,,,,
6525,1,2,Marginalized,,,,
6526,1,3,Dominant,,,,
6527,2,3,Marginalized,,,,
6528,2,2,Marginalized,,,,
6529,1,3,Marginalized,,,,
6530,2,3,Marginalized,,,,
6531,3,3,Marginalized,,,,
6532,1,5,Dominant,,,,
6533,2,2,Marginalized,,,,
6534,2,3,Marginalized,,,,
6535,2,5,Dominant,,,,
6536,1,3,Dominant,,,,
6537,1,3,Dominant,,,,
6538,1,3,Dominant,,,,
6539,3,3,Marginalized,,,,
6540,2,3,Marginalized,,,,
6541,2,5,Dominant,,,,
6542,2,3,Marginalized,,,,
6543,3,3,Marginalized,,,,
6544,1,3,Dominant,,,,
6545,3,5,Dominant,,,,
6546,1,3,Dominant,,,,
6547,1,3,Dominant,,,,
6548,1,2,Marginalized,,,,
6549,2,2,Marginalized,,,,
6550,1,3,Dominant,,,,
6551,1,3,Dominant,,,,
6552,1,2,Marginalized,,,,
6553,4,9,Dominant,,,,
6554,2,5,Dominant,,,,
6555,3,2,Marginalized,,,,
6556,1,3,Dominant,,,,
6557,1,3,Dominant,,,,
6558,3,7,Dominant,,,,
6559,1,2,Marginalized,,,,
6560,2,5,Dominant,,,,
6561,1,3,Dominant,,,,
6562,1,3,Dominant,,,,
6563,2,2,Marginalized,,,,
6564,2,3,Dominant,,,,
6565,1,3,Dominant,,,,
6566,1,2,Marginalized,,,,
6567,4,2,Marginalized,,,,
6568,3,3,Dominant,,,,
6569,1,3,Dominant,,,,
6570,1,2,Marginalized,,,,
6571,2,3,Dominant,,,,
6572,2,3,Marginalized,,,,
6573,2,3,Dominant,,,,
6574,2,2,Marginalized,,,,
6575,1,3,Dominant,,,,
6576,1,2,Marginalized,,,,
6577,2,5,Dominant,,,,
6578,2,3,Marginalized,,,,
6579,1,2,Marginalized,,,,
6580,1,2,Marginalized,,,,
6581,1,3,Dominant,,,,
6582,1,2,Marginalized,,,,
6583,5,7,Dominant,,,,
6584,1,3,Dominant,,,,
6585,2,5,Dominant,,,,
6586,4,2,Marginalized,,,,
6587,2,3,Marginalized,,,,
6588,2,2,Marginalized,,,,
6589,2,2,Marginalized,,,,
6590,1,2,Marginalized,,,,
6591,1,3,Dominant,,,,
6592,1,3,Dominant,,,,
6593,6,3,Marginalized,,,,
6594,2,3,Dominant,,,,
6595,4,7,Dominant,,,,
6596,2,5,Dominant,,,,
6597,1,2,Marginalized,,,,
6598,1,3,Dominant,,,,
6599,4,2,Marginalized,,,,
6600,1,3,Dominant,,,,
6601,1,2,Marginalized,,,,
6602,1,2,Marginalized,,,,
6603,1,3,Dominant,,,,
6604,3,2,Marginalized,,,,
6605,1,3,Dominant,,,,
6606,1,3,Dominant,,,,
6607,1,3,Dominant,,,,
6608,1,3,Dominant,,,,
6609,2,2,Marginalized,,,,
6610,5,3,Marginalized,,,,
6611,2,2,Marginalized,,,,
6612,1,3,Dominant,,,,
6613,1,2,Marginalized,,,,
6614,1,3,Dominant,,,,
6615,3,5,Dominant,,,,
6616,1,3,Dominant,,,,
6617,2,2,Marginalized,,,,
6618,2,2,Marginalized,,,,
6619,3,3,Dominant,,,,
6620,1,3,Dominant,,,,
6621,2,3,Dominant,,,,
6622,1,3,Dominant,,,,
6623,1,2,Marginalized,,,,
6624,4,3,Marginalized,,,,
6625,4,7,Dominant,,,,
6626,1,3,Dominant,,,,
6627,1,2,Marginalized,,,,
6628,3,3,Dominant,,,,
6629,1,3,Dominant,,,,
6630,2,5,Dominant,,,,
6631,1,3,Dominant,,,,
6632,2,3,Marginalized,,,,
6633,1,2,Marginalized,,,,
6634,3,5,Marginalized,,,,
6635,1,3,Dominant,,,,
6636,1,3,Dominant,,,,
6637,2,3,Dominant,,,,
6638,1,3,Dominant,,,,
6639,2,3,Marginalized,,,,
6640,2,3,Marginalized,,,,
6641,2,5,Dominant,,,,
6642,3,3,Marginalized,,,,
6643,1,3,Dominant,,,,
6644,1,2,Marginalized,,,,
6645,2,2,Marginalized,,,,
6646,2,3,Dominant,,,,
6647,1,3,Dominant,,,,
6648,1,2,Marginalized,,,,
6649,1,3,Dominant,,,,
6650,1,2,Marginalized,,,,
6651,4,3,Marginalized,,,,
6652,1,3,Dominant,,,,
6653,1,2,Marginalized,,,,
6654,2,3,Marginalized,,,,
6655,1,3,Dominant,,,,
6656,1,2,Marginalized,,,,
6657,2,3,Dominant,,,,
6658,2,2,Marginalized,,,,
6659,1,3,Dominant,,,,
6660,5,3,Dominant,,,,
6661,1,3,Dominant,,,,
6662,2,2,Marginalized,,,,
6663,1,2,Marginalized,,,,
6664,2,3,Dominant,,,,
6665,1,2,Marginalized,,,,
6666,1,2,Marginalized,,,,
6667,2,3,Marginalized,,,,
6668,2,2,Marginalized,,,,
6669,2,2,Marginalized,,,,
6670,1,2,Marginalized,,,,
6671,1,2,Marginalized,,,,
6672,2,3,Dominant,,,,
6673,1,3,Dominant,,,,
6674,2,5,Dominant,,,,
6675,1,3,Dominant,,,,
6676,1,3,Dominant,,,,
6677,1,3,Dominant,,,,
6678,1,2,Marginalized,,,,
6679,3,2,Marginalized,,,,
6680,1,2,Marginalized,,,,
6681,1,3,Dominant,,,,
6682,5,11,Dominant,,,,
6683,1,3,Dominant,,,,
6684,3,3,Marginalized,,,,
6685,2,3,Dominant,,,,
6686,1,3,Dominant,,,,
6687,3,3,Dominant,,,,
6688,2,2,Marginalized,,,,
6689,1,3,Dominant,,,,
6690,4,3,Dominant,,,,
6691,1,3,Dominant,,,,
6692,1,3,Dominant,,,,
6693,3,5,Dominant,,,,
6694,1,3,Dominant,,,,
6695,2,2,Marginalized,,,,
6696,4,7,Dominant,,,,
6697,1,2,Marginalized,,,,
6698,2,3,Marginalized,,,,
6699,1,3,Dominant,,,,
6700,2,2,Marginalized,,,,
6701,2,3,Dominant,,,,
6702,1,2,Marginalized,,,,
6703,1,2,Marginalized,,,,
6704,1,3,Dominant,,,,
6705,3,2,Marginalized,,,,
6706,1,3,Dominant,,,,
6707,2,2,Marginalized,,,,
6708,3,2,Marginalized,,,,
6709,1,2,Marginalized,,,,
6710,2,2,Marginalized,,,,
6711,1,2,Marginalized,,,,
6712,3,3,Marginalized,,,,
6713,1,3,Dominant,,,,
6714,1,2,Marginalized,,,,
6715,2,2,Marginalized,,,,
6716,1,2,Marginalized,,,,
6717,2,2,Marginalized,,,,
6718,2,3,Marginalized,,,,
6719,1,2,Marginalized,,,,
6720,2,5,Dominant,,,,
6721,2,3,Dominant,,,,
6722,4,4,Marginalized,,,,
6723,1,2,Marginalized,,,,
6724,1,3,Dominant,,,,
6725,1,3,Dominant,,,,
6726,1,2,Marginalized,,,,
6727,2,5,Dominant,,,,
6728,1,2,Marginalized,,,,
6729,1,2,Marginalized,,,,
6730,2,3,Dominant,,,,
6731,1,2,Marginalized,,,,
6732,1,2,Marginalized,,,,
6733,2,2,Marginalized,,,,
6734,1,3,Dominant,,,,
6735,2,2,Marginalized,,,,
6736,1,2,Marginalized,,,,
6737,1,3,Dominant,,,,
6738,2,3,Marginalized,,,,
6739,4,2,Marginalized,,,,
6740,1,3,Dominant,,,,
6741,2,3,Dominant,,,,
6742,1,2,Marginalized,,,,
6743,2,3,Dominant,,,,
6744,1,3,Dominant,,,,
6745,1,2,Marginalized,,,,
6746,2,3,Marginalized,,,,
6747,1,2,Marginalized,,,,
6748,2,3,Dominant,,,,
6749,1,3,Dominant,,,,
6750,1,3,Dominant,,,,
6751,1,2,Marginalized,,,,
6752,1,3,Dominant,,,,
6753,1,2,Marginalized,,,,
6754,2,5,Dominant,,,,
6755,3,2,Marginalized,,,,
6756,4,7,Dominant,,,,
6757,1,2,Marginalized,,,,
6758,1,2,Marginalized,,,,
6759,3,5,Dominant,,,,
6760,1,2,Marginalized,,,,
6761,1,3,Dominant,,,,
6762,1,3,Dominant,,,,
6763,5,3,Dominant,,,,
6764,3,7,Dominant,,,,
6765,2,2,Marginalized,,,,
6766,1,3,Dominant,,,,
6767,1,3,Dominant,,,,
6768,1,2,Marginalized,,,,
6769,1,5,Dominant,,,,
6770,3,3,Dominant,,,,
6771,1,3,Dominant,,,,
6772,1,2,Marginalized,,,,
6773,1,3,Dominant,,,,
6774,1,2,Marginalized,,,,
6775,2,3,Dominant,,,,
6776,1,3,Dominant,,,,
6777,1,2,Marginalized,,,,
6778,1,3,Dominant,,,,
6779,2,5,Dominant,,,,
6780,2,5,Dominant,,,,
6781,1,3,Dominant,,,,
6782,1,3,Dominant,,,,
6783,1,3,Dominant,,,,
6784,1,3,Dominant,,,,
6785,1,2,Marginalized,,,,
6786,1,3,Dominant,,,,
6787,1,3,Dominant,,,,
6788,1,2,Marginalized,,,,
6789,3,4,Marginalized,,,,
6790,1,3,Dominant,,,,
6791,1,2,Marginalized,,,,
6792,1,2,Marginalized,,,,
6793,1,2,Marginalized,,,,
6794,2,5,Dominant,,,,
6795,3,4,Marginalized,,,,
6796,1,3,Dominant,,,,
6797,1,3,Dominant,,,,
6798,2,3,Marginalized,,,,
6799,1,3,Dominant,,,,
6800,1,3,Dominant,,,,
6801,1,3,Dominant,,,,
6802,3,7,Dominant,,,,
6803,1,3,Dominant,,,,
6804,1,2,Marginalized,,,,
6805,2,2,Marginalized,,,,
6806,2,3,Dominant,,,,
6807,3,5,Dominant,,,,
6808,1,3,Dominant,,,,
6809,2,3,Dominant,,,,
6810,3,2,Marginalized,,,,
6811,1,3,Dominant,,,,
6812,1,3,Dominant,,,,
6813,1,3,Dominant,,,,
6814,1,2,Marginalized,,,,
6815,4,3,Marginalized,,,,
6816,1,3,Dominant,,,,
6817,2,3,Marginalized,,,,
6818,1,2,Marginalized,,,,
6819,1,2,Marginalized,,,,
6820,1,3,Dominant,,,,
6821,1,3,Dominant,,,,
