Number of Authors:,8111
Number of Papers:,10000
Number of Topics:,377
author-id,author-degree,author-credit,author-type,,percent-marg-x,avg-credit-y,num-authors
4159,2,5,Dominant,,,,
4160,1,2,Marginalized,,,,
4161,2,3,Marginalized,,,,
4162,2,2,Marginalized,,,,
4163,3,11,Dominant,,,,
4164,4,7,Dominant,,,,
4165,1,2,Marginalized,,,,
4166,2,5,Dominant,,,,
4167,1,3,Marginalized,,,,
4168,3,4,Marginalized,,,,
4169,1,2,Marginalized,,,,
4170,1,2,Marginalized,,,,
4171,2,5,Dominant,,,,
4172,1,2,Marginalized,,,,
4173,4,5,Marginalized,,,,
4174,1,3,Dominant,,,,
4175,2,3,Marginalized,,,,
4176,5,4,Marginalized,,,,
4177,3,3,Marginalized,,,,
4178,4,3,Marginalized,,,,
4179,1,2,Marginalized,,,,
4180,2,3,Dominant,,,,
4181,1,3,Dominant,,,,
4182,1,2,Marginalized,,,,
4183,1,3,Dominant,,,,
4184,2,4,Marginalized,,,,
4185,3,7,Dominant,,,,
4186,1,3,Dominant,,,,
4187,1,2,Marginalized,,,,
4188,3,3,Dominant,,,,
4189,3,2,Marginalized,,,,
4190,5,4,Marginalized,,,,
4191,1,3,Dominant,,,,
4192,3,3,Marginalized,,,,
4193,5,11,Dominant,,,,
4194,1,2,Marginalized,,,,
4195,5,4,Marginalized,,,,
4196,2,3,Marginalized,,,,
4197,2,2,Marginalized,,,,
4198,2,3,Marginalized,,,,
4199,2,3,Marginalized,,,,
4200,3,5,Dominant,,,,
4201,4,5,Marginalized,,,,
4202,1,2,Marginalized,,,,
4203,3,5,Marginalized,,,,
4204,2,3,Marginalized,,,,
4205,1,2,Marginalized,,,,
4206,3,2,Marginalized,,,,
4207,1,2,Marginalized,,,,
4208,1,3,Dominant,,,,
4209,1,3,Dominant,,,,
4210,2,3,Marginalized,,,,
4211,1,3,Dominant,,,,
4212,2,7,Dominant,,,,
4213,2,5,Dominant,,,,
4214,2,4,Marginalized,,,,
4215,7,11,Dominant,,,,
4216,3,4,Marginalized,,,,
4217,1,3,Dominant,,,,
4218,2,5,Dominant,,,,
4219,1,3,Dominant,,,,
4220,5,4,Marginalized,,,,
4221,1,5,Dominant,,,,
4222,4,7,Dominant,,,,
4223,2,7,Dominant,,,,
4224,2,5,Dominant,,,,
4225,1,2,Marginalized,,,,
4226,2,9,Dominant,,,,
4227,3,7,Dominant,,,,
4228,2,3,Marginalized,,,,
4229,2,7,Dominant,,,,
4230,1,3,Dominant,,,,
4231,2,3,Dominant,,,,
4232,1,3,Dominant,,,,
4233,2,3,Dominant,,,,
4234,1,3,Marginalized,,,,
4235,5,11,Dominant,,,,
4236,1,2,Marginalized,,,,
4237,2,3,Marginalized,,,,
4238,3,7,Dominant,,,,
4239,2,3,Marginalized,,,,
4240,2,3,Dominant,,,,
4241,1,2,Marginalized,,,,
4242,2,2,Marginalized,,,,
4243,3,4,Marginalized,,,,
4244,1,2,Marginalized,,,,
4245,1,3,Dominant,,,,
4246,5,5,Marginalized,,,,
4247,3,7,Dominant,,,,
4248,1,2,Marginalized,,,,
4249,1,2,Marginalized,,,,
4250,4,4,Marginalized,,,,
4251,4,5,Marginalized,,,,
4252,3,3,Marginalized,,,,
4253,2,5,Dominant,,,,
4254,2,3,Marginalized,,,,
4255,3,5,Marginalized,,,,
4256,2,7,Dominant,,,,
4257,1,3,Dominant,,,,
4258,3,7,Dominant,,,,
4259,1,3,Dominant,,,,
4260,2,3,Marginalized,,,,
4261,1,2,Marginalized,,,,
4262,1,2,Marginalized,,,,
4263,3,5,Dominant,,,,
4264,3,5,Dominant,,,,
4265,3,5,Dominant,,,,
4266,3,4,Marginalized,,,,
4267,2,3,Marginalized,,,,
4268,1,3,Dominant,,,,
4269,4,5,Dominant,,,,
4270,3,4,Marginalized,,,,
4271,1,2,Marginalized,,,,
4272,2,3,Marginalized,,,,
4273,2,3,Marginalized,,,,
4274,2,2,Marginalized,,,,
4275,1,3,Dominant,,,,
4276,1,3,Dominant,,,,
4277,1,2,Marginalized,,,,
4278,1,3,Dominant,,,,
4279,3,4,Marginalized,,,,
4280,1,2,Marginalized,,,,
4281,4,4,Marginalized,,,,
4282,3,3,Marginalized,,,,
4283,3,2,Marginalized,,,,
4284,4,9,Dominant,,,,
4285,4,7,Dominant,,,,
4286,1,2,Marginalized,,,,
4287,1,3,Marginalized,,,,
4288,1,3,Dominant,,,,
4289,2,5,Dominant,,,,
4290,3,4,Marginalized,,,,
4291,1,3,Marginalized,,,,
4292,2,5,Dominant,,,,
4293,2,5,Dominant,,,,
4294,3,4,Marginalized,,,,
4295,2,5,Dominant,,,,
4296,4,5,Marginalized,,,,
4297,2,5,Dominant,,,,
4298,3,4,Marginalized,,,,
4299,1,3,Dominant,,,,
4300,2,5,Dominant,,,,
4301,2,3,Marginalized,,,,
4302,1,3,Dominant,,,,
4303,1,2,Marginalized,,,,
4304,2,3,Marginalized,,,,
4305,2,3,Marginalized,,,,
4306,2,3,Dominant,,,,
4307,4,5,Dominant,,,,
4308,3,3,Marginalized,,,,
4309,2,3,Marginalized,,,,
4310,2,5,Dominant,,,,
4311,2,3,Marginalized,,,,
4312,1,2,Marginalized,,,,
4313,1,3,Dominant,,,,
4314,3,3,Marginalized,,,,
4315,1,3,Dominant,,,,
4316,3,3,Marginalized,,,,
4317,5,5,Marginalized,,,,
4318,2,3,Dominant,,,,
4319,1,3,Dominant,,,,
4320,4,5,Dominant,,,,
4321,2,5,Dominant,,,,
4322,2,5,Dominant,,,,
4323,1,2,Marginalized,,,,
4324,4,5,Dominant,,,,
4325,6,5,Marginalized,,,,
4326,1,2,Marginalized,,,,
4327,2,4,Marginalized,,,,
4328,2,3,Marginalized,,,,
4329,1,3,Dominant,,,,
4330,4,5,Dominant,,,,
4331,4,9,Dominant,,,,
4332,1,2,Marginalized,,,,
4333,3,4,Marginalized,,,,
4334,1,3,Dominant,,,,
4335,3,4,Marginalized,,,,
4336,2,3,Marginalized,,,,
4337,3,4,Marginalized,,,,
4338,4,3,Marginalized,,,,
4339,7,3,Marginalized,,,,
4340,6,5,Dominant,,,,
4341,3,3,Marginalized,,,,
4342,2,3,Marginalized,,,,
4343,1,2,Marginalized,,,,
4344,4,5,Marginalized,,,,
4345,4,9,Dominant,,,,
4346,2,7,Dominant,,,,
4347,1,3,Dominant,,,,
4348,4,5,Dominant,,,,
4349,1,3,Dominant,,,,
4350,1,2,Marginalized,,,,
4351,1,2,Marginalized,,,,
4352,1,3,Dominant,,,,
4353,2,2,Marginalized,,,,
4354,1,3,Dominant,,,,
4355,1,4,Marginalized,,,,
4356,3,3,Marginalized,,,,
4357,2,5,Dominant,,,,
4358,4,5,Marginalized,,,,
4359,1,2,Marginalized,,,,
4360,1,3,Dominant,,,,
4361,1,2,Marginalized,,,,
4362,2,5,Dominant,,,,
4363,2,3,Marginalized,,,,
4364,3,7,Dominant,,,,
4365,1,3,Dominant,,,,
4366,1,3,Dominant,,,,
4367,2,5,Dominant,,,,
4368,1,2,Marginalized,,,,
4369,2,5,Dominant,,,,
4370,5,7,Marginalized,,,,
4371,1,2,Marginalized,,,,
4372,1,3,Marginalized,,,,
4373,2,5,Dominant,,,,
4374,1,7,Dominant,,,,
4375,2,3,Marginalized,,,,
4376,2,5,Dominant,,,,
4377,4,9,Dominant,,,,
4378,3,4,Marginalized,,,,
4379,1,3,Dominant,,,,
4380,1,3,Dominant,,,,
4381,1,3,Dominant,,,,
4382,2,3,Marginalized,,,,
4383,3,2,Marginalized,,,,
4384,4,7,Dominant,,,,
4385,1,3,Dominant,,,,
4386,3,5,Dominant,,,,
4387,2,5,Dominant,,,,
4388,1,2,Marginalized,,,,
4389,4,7,Dominant,,,,
4390,2,3,Marginalized,,,,
4391,1,3,Dominant,,,,
4392,2,3,Marginalized,,,,
4393,5,5,Marginalized,,,,
4394,2,5,Dominant,,,,
4395,3,4,Marginalized,,,,
4396,1,2,Marginalized,,,,
4397,2,3,Marginalized,,,,
4398,1,3,Dominant,,,,
4399,1,3,Dominant,,,,
4400,1,2,Marginalized,,,,
4401,5,9,Dominant,,,,
4402,2,7,Dominant,,,,
4403,4,7,Dominant,,,,
4404,1,3,Dominant,,,,
4405,3,3,Marginalized,,,,
4406,2,3,Marginalized,,,,
4407,1,2,Marginalized,,,,
4408,5,3,Marginalized,,,,
4409,1,2,Marginalized,,,,
4410,2,2,Marginalized,,,,
4411,1,3,Dominant,,,,
4412,5,4,Marginalized,,,,
4413,2,2,Marginalized,,,,
4414,4,5,Dominant,,,,
4415,1,3,Dominant,,,,
4416,2,3,Marginalized,,,,
4417,2,5,Dominant,,,,
4418,1,2,Marginalized,,,,
4419,1,2,Marginalized,,,,
4420,2,2,Marginalized,,,,
4421,3,4,Marginalized,,,,
4422,1,2,Marginalized,,,,
4423,1,2,Marginalized,,,,
4424,3,4,Marginalized,,,,
4425,2,2,Marginalized,,,,
4426,2,3,Marginalized,,,,
4427,3,4,Marginalized,,,,
4428,5,9,Dominant,,,,
4429,1,3,Dominant,,,,
4430,1,3,Dominant,,,,
4431,3,4,Marginalized,,,,
4432,1,5,Dominant,,,,
4433,1,5,Dominant,,,,
4434,2,3,Marginalized,,,,
4435,4,7,Dominant,,,,
4436,1,2,Marginalized,,,,
4437,4,3,Dominant,,,,
4438,1,3,Marginalized,,,,
4439,2,3,Marginalized,,,,
4440,2,5,Dominant,,,,
4441,2,3,Marginalized,,,,
4442,3,3,Marginalized,,,,
4443,4,2,Marginalized,,,,
4444,3,4,Marginalized,,,,
4445,1,3,Dominant,,,,
4446,4,9,Dominant,,,,
4447,3,5,Dominant,,,,
4448,1,2,Marginalized,,,,
4449,1,2,Marginalized,,,,
4450,2,4,Marginalized,,,,
4451,2,2,Marginalized,,,,
4452,2,3,Dominant,,,,
4453,2,5,Dominant,,,,
4454,4,5,Marginalized,,,,
4455,1,3,Dominant,,,,
4456,1,3,Dominant,,,,
4457,2,3,Marginalized,,,,
4458,2,3,Marginalized,,,,
4459,4,4,Marginalized,,,,
4460,4,5,Dominant,,,,
4461,2,4,Marginalized,,,,
4462,3,3,Marginalized,,,,
4463,1,2,Marginalized,,,,
4464,2,7,Dominant,,,,
4465,2,5,Dominant,,,,
4466,3,3,Marginalized,,,,
4467,4,11,Dominant,,,,
4468,1,3,Dominant,,,,
4469,2,3,Marginalized,,,,
4470,2,5,Dominant,,,,
4471,2,3,Marginalized,,,,
4472,6,5,Dominant,,,,
4473,1,3,Dominant,,,,
4474,4,5,Marginalized,,,,
4475,2,4,Marginalized,,,,
4476,3,5,Dominant,,,,
4477,2,3,Marginalized,,,,
4478,1,3,Dominant,,,,
4479,3,5,Dominant,,,,
4480,1,3,Dominant,,,,
4481,1,2,Marginalized,,,,
4482,1,3,Dominant,,,,
4483,2,3,Dominant,,,,
4484,3,4,Marginalized,,,,
4485,1,2,Marginalized,,,,
4486,4,3,Marginalized,,,,
4487,1,2,Marginalized,,,,
4488,4,3,Marginalized,,,,
4489,1,3,Dominant,,,,
4490,1,2,Marginalized,,,,
4491,1,2,Marginalized,,,,
4492,2,3,Marginalized,,,,
4493,1,2,Marginalized,,,,
4494,1,2,Marginalized,,,,
4495,1,3,Dominant,,,,
4496,1,2,Marginalized,,,,
4497,1,5,Dominant,,,,
4498,3,5,Dominant,,,,
4499,2,3,Marginalized,,,,
4500,1,2,Marginalized,,,,
4501,1,2,Marginalized,,,,
4502,2,2,Marginalized,,,,
4503,1,3,Dominant,,,,
4504,1,2,Marginalized,,,,
4505,3,2,Marginalized,,,,
4506,3,5,Dominant,,,,
4507,2,2,Marginalized,,,,
4508,1,3,Dominant,,,,
4509,1,3,Dominant,,,,
4510,5,4,Marginalized,,,,
4511,4,4,Marginalized,,,,
4512,2,5,Dominant,,,,
4513,1,3,Dominant,,,,
4514,2,5,Dominant,,,,
4515,2,3,Marginalized,,,,
4516,1,2,Marginalized,,,,
4517,2,3,Marginalized,,,,
4518,1,3,Dominant,,,,
4519,1,2,Marginalized,,,,
4520,1,3,Dominant,,,,
4521,1,2,Marginalized,,,,
4522,5,7,Dominant,,,,
4523,5,5,Marginalized,,,,
4524,1,2,Marginalized,,,,
4525,5,9,Dominant,,,,
4526,2,5,Dominant,,,,
4527,5,5,Marginalized,,,,
4528,5,4,Marginalized,,,,
4529,2,3,Marginalized,,,,
4530,1,5,Dominant,,,,
4531,5,9,Dominant,,,,
4532,2,7,Dominant,,,,
4533,3,7,Dominant,,,,
4534,4,4,Marginalized,,,,
4535,1,3,Marginalized,,,,
4536,2,3,Dominant,,,,
4537,2,3,Marginalized,,,,
4538,3,7,Dominant,,,,
4539,1,2,Marginalized,,,,
4540,1,3,Dominant,,,,
4541,6,4,Marginalized,,,,
4542,4,3,Dominant,,,,
4543,1,2,Marginalized,,,,
4544,3,5,Dominant,,,,
4545,1,3,Marginalized,,,,
4546,4,5,Marginalized,,,,
4547,1,2,Marginalized,,,,
4548,4,7,Dominant,,,,
4549,1,3,Dominant,,,,
4550,1,2,Marginalized,,,,
4551,1,3,Dominant,,,,
4552,1,3,Marginalized,,,,
4553,1,3,Dominant,,,,
4554,4,3,Dominant,,,,
4555,2,5,Dominant,,,,
4556,2,5,Dominant,,,,
4557,3,9,Dominant,,,,
4558,1,3,Dominant,,,,
4559,1,3,Dominant,,,,
4560,4,6,Marginalized,,,,
4561,1,5,Dominant,,,,
4562,5,3,Marginalized,,,,
4563,1,3,Dominant,,,,
4564,2,4,Marginalized,,,,
4565,5,9,Dominant,,,,
4566,3,3,Marginalized,,,,
4567,3,5,Dominant,,,,
4568,2,2,Marginalized,,,,
4569,2,3,Dominant,,,,
4570,2,3,Marginalized,,,,
4571,3,3,Marginalized,,,,
4572,4,4,Marginalized,,,,
4573,1,3,Dominant,,,,
4574,3,7,Dominant,,,,
4575,2,2,Marginalized,,,,
4576,6,13,Dominant,,,,
4577,4,7,Dominant,,,,
4578,4,9,Dominant,,,,
4579,3,7,Dominant,,,,
4580,5,3,Marginalized,,,,
4581,4,5,Dominant,,,,
4582,3,5,Dominant,,,,
4583,6,7,Marginalized,,,,
4584,3,7,Dominant,,,,
4585,3,4,Marginalized,,,,
4586,2,3,Dominant,,,,
4587,5,3,Dominant,,,,
4588,7,9,Dominant,,,,
4589,1,2,Marginalized,,,,
4590,9,7,Marginalized,,,,
4591,1,3,Dominant,,,,
4592,2,2,Marginalized,,,,
4593,1,3,Dominant,,,,
4594,2,3,Marginalized,,,,
4595,2,3,Marginalized,,,,
4596,3,3,Marginalized,,,,
4597,1,2,Marginalized,,,,
4598,3,4,Marginalized,,,,
4599,1,2,Marginalized,,,,
4600,1,2,Marginalized,,,,
4601,1,3,Dominant,,,,
4602,2,3,Marginalized,,,,
4603,3,7,Dominant,,,,
4604,1,3,Marginalized,,,,
4605,4,4,Marginalized,,,,
4606,1,2,Marginalized,,,,
4607,4,9,Dominant,,,,
4608,1,2,Marginalized,,,,
4609,1,2,Marginalized,,,,
4610,3,4,Marginalized,,,,
4611,3,9,Dominant,,,,
4612,3,7,Dominant,,,,
4613,1,2,Marginalized,,,,
4614,1,3,Dominant,,,,
4615,2,3,Marginalized,,,,
4616,2,5,Dominant,,,,
4617,2,3,Dominant,,,,
4618,3,5,Dominant,,,,
4619,3,7,Dominant,,,,
4620,4,9,Dominant,,,,
4621,2,3,Marginalized,,,,
4622,3,3,Marginalized,,,,
4623,4,9,Dominant,,,,
4624,3,3,Marginalized,,,,
4625,3,5,Dominant,,,,
4626,1,2,Marginalized,,,,
4627,3,2,Marginalized,,,,
4628,3,7,Dominant,,,,
4629,4,9,Dominant,,,,
4630,3,3,Marginalized,,,,
4631,1,3,Dominant,,,,
4632,2,5,Dominant,,,,
4633,1,2,Marginalized,,,,
4634,2,7,Dominant,,,,
4635,2,3,Dominant,,,,
4636,3,3,Marginalized,,,,
4637,2,3,Marginalized,,,,
4638,2,3,Dominant,,,,
4639,1,2,Marginalized,,,,
4640,3,3,Dominant,,,,
4641,2,7,Dominant,,,,
4642,2,7,Dominant,,,,
4643,2,3,Marginalized,,,,
4644,3,5,Marginalized,,,,
4645,1,2,Marginalized,,,,
4646,2,2,Marginalized,,,,
4647,2,3,Dominant,,,,
4648,2,5,Dominant,,,,
4649,3,3,Dominant,,,,
4650,1,3,Marginalized,,,,
4651,4,5,Dominant,,,,
4652,1,2,Marginalized,,,,
4653,2,4,Marginalized,,,,
4654,1,2,Marginalized,,,,
4655,1,2,Marginalized,,,,
4656,3,3,Dominant,,,,
4657,2,3,Marginalized,,,,
4658,2,5,Dominant,,,,
4659,1,2,Marginalized,,,,
4660,3,7,Dominant,,,,
4661,3,5,Marginalized,,,,
4662,3,4,Marginalized,,,,
4663,3,3,Marginalized,,,,
4664,1,2,Marginalized,,,,
4665,1,3,Marginalized,,,,
4666,2,5,Dominant,,,,
4667,1,2,Marginalized,,,,
4668,1,2,Marginalized,,,,
4669,1,2,Marginalized,,,,
4670,2,3,Marginalized,,,,
4671,2,3,Marginalized,,,,
4672,4,4,Marginalized,,,,
4673,1,5,Dominant,,,,
4674,1,2,Marginalized,,,,
4675,3,5,Dominant,,,,
4676,1,2,Marginalized,,,,
4677,2,3,Marginalized,,,,
4678,1,2,Marginalized,,,,
4679,5,3,Marginalized,,,,
4680,2,3,Marginalized,,,,
4681,2,3,Dominant,,,,
4682,5,5,Marginalized,,,,
4683,2,5,Dominant,,,,
4684,1,2,Marginalized,,,,
4685,2,3,Marginalized,,,,
4686,1,3,Dominant,,,,
4687,1,3,Dominant,,,,
4688,1,2,Marginalized,,,,
4689,2,3,Marginalized,,,,
4690,5,9,Dominant,,,,
4691,4,4,Marginalized,,,,
4692,1,2,Marginalized,,,,
4693,3,2,Marginalized,,,,
4694,3,4,Marginalized,,,,
4695,1,2,Marginalized,,,,
4696,1,2,Marginalized,,,,
4697,2,7,Dominant,,,,
4698,4,3,Dominant,,,,
4699,1,3,Dominant,,,,
4700,1,2,Marginalized,,,,
4701,2,3,Dominant,,,,
4702,1,3,Dominant,,,,
4703,2,3,Dominant,,,,
4704,3,5,Dominant,,,,
4705,4,5,Dominant,,,,
4706,2,5,Dominant,,,,
4707,1,2,Marginalized,,,,
4708,1,3,Dominant,,,,
4709,4,7,Dominant,,,,
4710,1,3,Marginalized,,,,
4711,4,5,Dominant,,,,
4712,2,3,Marginalized,,,,
4713,1,3,Dominant,,,,
4714,1,2,Marginalized,,,,
4715,2,5,Dominant,,,,
4716,3,3,Marginalized,,,,
4717,1,3,Dominant,,,,
4718,2,5,Dominant,,,,
4719,1,2,Marginalized,,,,
4720,3,4,Marginalized,,,,
4721,2,3,Dominant,,,,
4722,1,2,Marginalized,,,,
4723,1,2,Marginalized,,,,
4724,2,2,Marginalized,,,,
4725,1,3,Dominant,,,,
4726,3,2,Marginalized,,,,
4727,1,3,Dominant,,,,
4728,5,5,Marginalized,,,,
4729,1,3,Dominant,,,,
4730,3,3,Marginalized,,,,
4731,3,4,Marginalized,,,,
4732,3,3,Dominant,,,,
4733,4,3,Dominant,,,,
4734,1,3,Dominant,,,,
4735,1,3,Dominant,,,,
4736,1,2,Marginalized,,,,
4737,1,3,Dominant,,,,
4738,1,3,Dominant,,,,
4739,1,2,Marginalized,,,,
4740,2,3,Marginalized,,,,
4741,3,3,Marginalized,,,,
4742,2,7,Dominant,,,,
4743,1,3,Dominant,,,,
4744,4,3,Marginalized,,,,
4745,1,5,Dominant,,,,
4746,2,4,Marginalized,,,,
4747,3,2,Marginalized,,,,
4748,1,3,Dominant,,,,
4749,3,7,Dominant,,,,
4750,1,3,Dominant,,,,
4751,2,2,Marginalized,,,,
4752,4,7,Dominant,,,,
4753,4,9,Dominant,,,,
4754,1,3,Dominant,,,,
4755,4,3,Marginalized,,,,
4756,3,5,Dominant,,,,
4757,2,2,Marginalized,,,,
4758,2,3,Marginalized,,,,
4759,1,2,Marginalized,,,,
4760,4,4,Marginalized,,,,
4761,1,2,Marginalized,,,,
4762,2,5,Dominant,,,,
4763,1,2,Marginalized,,,,
4764,1,5,Dominant,,,,
4765,2,3,Marginalized,,,,
4766,3,3,Marginalized,,,,
4767,3,3,Marginalized,,,,
4768,2,5,Dominant,,,,
4769,3,3,Marginalized,,,,
4770,1,3,Dominant,,,,
4771,1,2,Marginalized,,,,
4772,4,4,Marginalized,,,,
4773,2,3,Marginalized,,,,
4774,2,3,Marginalized,,,,
4775,3,5,Dominant,,,,
4776,1,3,Dominant,,,,
4777,2,3,Dominant,,,,
4778,1,2,Marginalized,,,,
4779,2,3,Dominant,,,,
4780,3,5,Dominant,,,,
4781,3,9,Dominant,,,,
4782,1,3,Dominant,,,,
4783,2,3,Marginalized,,,,
4784,1,2,Marginalized,,,,
4785,2,5,Dominant,,,,
4786,4,5,Marginalized,,,,
4787,1,3,Dominant,,,,
4788,3,5,Marginalized,,,,
4789,2,3,Dominant,,,,
4790,5,6,Marginalized,,,,
4791,1,2,Marginalized,,,,
4792,3,3,Marginalized,,,,
4793,2,2,Marginalized,,,,
4794,1,2,Marginalized,,,,
4795,2,3,Dominant,,,,
4796,3,5,Dominant,,,,
4797,2,3,Dominant,,,,
4798,2,3,Dominant,,,,
4799,1,2,Marginalized,,,,
4800,2,5,Dominant,,,,
4801,1,3,Marginalized,,,,
4802,1,2,Marginalized,,,,
4803,3,3,Marginalized,,,,
4804,3,3,Dominant,,,,
4805,1,2,Marginalized,,,,
4806,3,4,Marginalized,,,,
4807,1,3,Dominant,,,,
4808,2,2,Marginalized,,,,
4809,1,2,Marginalized,,,,
4810,2,3,Marginalized,,,,
4811,3,5,Dominant,,,,
4812,3,3,Dominant,,,,
4813,5,3,Marginalized,,,,
4814,3,5,Dominant,,,,
4815,3,3,Marginalized,,,,
4816,1,3,Marginalized,,,,
4817,2,3,Dominant,,,,
4818,2,5,Dominant,,,,
4819,4,4,Marginalized,,,,
4820,1,2,Marginalized,,,,
4821,3,3,Dominant,,,,
4822,1,2,Marginalized,,,,
4823,1,2,Marginalized,,,,
4824,3,5,Dominant,,,,
4825,1,3,Dominant,,,,
4826,2,2,Marginalized,,,,
4827,3,9,Dominant,,,,
4828,2,5,Dominant,,,,
4829,2,5,Dominant,,,,
4830,2,3,Marginalized,,,,
4831,10,9,Dominant,,,,
4832,2,3,Dominant,,,,
4833,2,3,Marginalized,,,,
4834,5,6,Marginalized,,,,
4835,5,3,Marginalized,,,,
4836,2,5,Dominant,,,,
4837,5,5,Dominant,,,,
4838,3,3,Marginalized,,,,
4839,3,2,Marginalized,,,,
4840,2,2,Marginalized,,,,
4841,3,2,Marginalized,,,,
4842,1,5,Dominant,,,,
4843,1,3,Dominant,,,,
4844,2,3,Marginalized,,,,
4845,1,3,Dominant,,,,
4846,3,5,Dominant,,,,
4847,5,9,Dominant,,,,
4848,1,3,Dominant,,,,
4849,1,3,Dominant,,,,
4850,1,3,Marginalized,,,,
4851,1,5,Dominant,,,,
4852,2,2,Marginalized,,,,
4853,1,2,Marginalized,,,,
4854,4,7,Dominant,,,,
4855,2,5,Dominant,,,,
4856,4,3,Marginalized,,,,
4857,2,5,Dominant,,,,
4858,3,9,Dominant,,,,
4859,3,4,Marginalized,,,,
4860,1,3,Dominant,,,,
4861,1,2,Marginalized,,,,
4862,1,2,Marginalized,,,,
4863,3,3,Marginalized,,,,
4864,4,7,Dominant,,,,
4865,3,4,Marginalized,,,,
4866,3,5,Dominant,,,,
4867,2,3,Marginalized,,,,
4868,1,2,Marginalized,,,,
4869,2,3,Dominant,,,,
4870,1,2,Marginalized,,,,
4871,3,5,Dominant,,,,
4872,3,5,Marginalized,,,,
4873,1,3,Dominant,,,,
4874,2,2,Marginalized,,,,
4875,2,3,Marginalized,,,,
4876,3,5,Dominant,,,,
4877,6,4,Marginalized,,,,
4878,1,2,Marginalized,,,,
4879,1,2,Marginalized,,,,
4880,1,3,Dominant,,,,
4881,1,3,Marginalized,,,,
4882,1,2,Marginalized,,,,
4883,1,3,Dominant,,,,
4884,2,3,Dominant,,,,
4885,2,5,Dominant,,,,
4886,5,6,Marginalized,,,,
4887,2,3,Marginalized,,,,
4888,4,2,Marginalized,,,,
4889,2,3,Marginalized,,,,
4890,3,5,Dominant,,,,
4891,2,2,Marginalized,,,,
4892,1,2,Marginalized,,,,
4893,1,2,Marginalized,,,,
4894,1,3,Dominant,,,,
4895,3,3,Marginalized,,,,
4896,1,3,Dominant,,,,
4897,2,2,Marginalized,,,,
4898,2,3,Dominant,,,,
4899,1,3,Dominant,,,,
4900,1,2,Marginalized,,,,
4901,3,3,Marginalized,,,,
4902,3,3,Marginalized,,,,
4903,2,5,Dominant,,,,
4904,1,2,Marginalized,,,,
4905,2,2,Marginalized,,,,
4906,1,3,Dominant,,,,
4907,2,5,Dominant,,,,
4908,2,5,Dominant,,,,
4909,2,3,Marginalized,,,,
4910,3,5,Dominant,,,,
4911,2,5,Dominant,,,,
4912,5,4,Marginalized,,,,
4913,1,3,Dominant,,,,
4914,3,5,Marginalized,,,,
4915,1,3,Dominant,,,,
4916,3,4,Marginalized,,,,
4917,2,2,Marginalized,,,,
4918,2,3,Marginalized,,,,
4919,2,3,Dominant,,,,
4920,2,3,Marginalized,,,,
4921,1,3,Marginalized,,,,
4922,1,3,Marginalized,,,,
4923,3,7,Dominant,,,,
4924,2,3,Marginalized,,,,
4925,2,3,Dominant,,,,
4926,1,2,Marginalized,,,,
4927,2,2,Marginalized,,,,
4928,2,3,Marginalized,,,,
4929,5,3,Marginalized,,,,
4930,3,4,Marginalized,,,,
4931,3,2,Marginalized,,,,
4932,2,2,Marginalized,,,,
4933,2,5,Dominant,,,,
4934,2,5,Dominant,,,,
4935,2,3,Marginalized,,,,
4936,3,3,Marginalized,,,,
4937,3,7,Dominant,,,,
4938,2,5,Dominant,,,,
4939,2,5,Dominant,,,,
4940,1,2,Marginalized,,,,
4941,2,3,Dominant,,,,
4942,1,3,Dominant,,,,
4943,2,2,Marginalized,,,,
4944,3,2,Marginalized,,,,
4945,2,5,Dominant,,,,
4946,1,3,Dominant,,,,
4947,3,4,Marginalized,,,,
4948,1,2,Marginalized,,,,
4949,1,2,Marginalized,,,,
4950,1,2,Marginalized,,,,
4951,2,3,Dominant,,,,
4952,1,2,Marginalized,,,,
4953,2,3,Dominant,,,,
4954,2,3,Dominant,,,,
4955,5,5,Dominant,,,,
4956,2,5,Dominant,,,,
4957,2,5,Dominant,,,,
4958,4,4,Marginalized,,,,
4959,5,4,Marginalized,,,,
4960,2,3,Marginalized,,,,
4961,1,3,Dominant,,,,
4962,1,3,Dominant,,,,
4963,4,4,Marginalized,,,,
4964,2,5,Dominant,,,,
4965,3,3,Marginalized,,,,
4966,2,5,Dominant,,,,
4967,2,2,Marginalized,,,,
4968,1,5,Dominant,,,,
4969,2,3,Dominant,,,,
4970,1,2,Marginalized,,,,
4971,1,3,Dominant,,,,
4972,1,2,Marginalized,,,,
4973,1,3,Dominant,,,,
4974,3,3,Marginalized,,,,
4975,1,3,Dominant,,,,
4976,2,3,Dominant,,,,
4977,1,2,Marginalized,,,,
4978,1,2,Marginalized,,,,
4979,1,2,Marginalized,,,,
4980,1,2,Marginalized,,,,
4981,1,2,Marginalized,,,,
4982,3,3,Marginalized,,,,
4983,1,2,Marginalized,,,,
4984,1,5,Dominant,,,,
4985,2,5,Dominant,,,,
4986,2,4,Marginalized,,,,
4987,2,5,Dominant,,,,
4988,2,3,Marginalized,,,,
4989,2,3,Marginalized,,,,
4990,3,7,Dominant,,,,
4991,1,3,Dominant,,,,
4992,2,3,Marginalized,,,,
4993,1,3,Dominant,,,,
4994,1,3,Dominant,,,,
4995,3,5,Dominant,,,,
4996,1,3,Dominant,,,,
4997,1,2,Marginalized,,,,
4998,2,3,Dominant,,,,
4999,3,4,Marginalized,,,,
5000,1,2,Marginalized,,,,
