Number of Authors:,7993
Number of Papers:,10000
Number of Topics:,450
author-id,author-degree,author-credit,author-type,,percent-marg-x,avg-credit-y,num-authors
4402,1,6.137775542801885,Dominant,,,,
4403,1,5.592786562495955,Dominant,,,,
4404,2,5.168353699975443,Marginalized,,,,
4405,2,29.722008733417777,Dominant,,,,
4406,1,10.229083650342874,Dominant,,,,
4407,2,10.763517429113062,Marginalized,,,,
4408,3,28.762245437521894,Dominant,,,,
4409,3,32.28960816306454,Dominant,,,,
4410,2,7.940025557835593,Marginalized,,,,
4411,2,12.937321479604506,Dominant,,,,
4412,2,19.085603422457208,Dominant,,,,
4413,1,5.985277326933949,Dominant,,,,
4414,1,7.77539307826608,Dominant,,,,
4415,1,5.611542881906185,Marginalized,,,,
4416,1,21.712343345808847,Dominant,,,,
4417,1,4.112942668267508,Marginalized,,,,
4418,1,26.522092747652806,Dominant,,,,
4419,1,6.8941054230059935,Marginalized,,,,
4420,2,6.020791981252644,Marginalized,,,,
4421,3,8.989715550741302,Marginalized,,,,
4422,1,16.640468379247203,Dominant,,,,
4423,2,12.302032989272874,Dominant,,,,
4424,3,20.004562423087286,Dominant,,,,
4425,1,5.219622953223552,Marginalized,,,,
4426,4,18.42747983956066,Marginalized,,,,
4427,3,8.398622829518752,Marginalized,,,,
4428,1,8.889358203323404,Dominant,,,,
4429,1,3.1800192339143822,Marginalized,,,,
4430,1,10.454529474039836,Marginalized,,,,
4431,2,7.7144060914262775,Marginalized,,,,
4432,1,7.0725269635241474,Dominant,,,,
4433,3,22.322076051417717,Dominant,,,,
4434,1,9.855526078512412,Dominant,,,,
4435,3,19.17486334114238,Dominant,,,,
4436,2,21.685163789956484,Dominant,,,,
4437,1,6.7646980618085495,Dominant,,,,
4438,1,6.667944121704672,Dominant,,,,
4439,2,10.316001406795408,Dominant,,,,
4440,3,7.620605101058308,Marginalized,,,,
4441,3,10.137232402298837,Marginalized,,,,
4442,3,14.68450697054118,Marginalized,,,,
4443,1,5.282131315209476,Dominant,,,,
4444,2,39.35565980924492,Marginalized,,,,
4445,2,6.133474785703035,Marginalized,,,,
4446,1,4.490144290520522,Marginalized,,,,
4447,3,14.261848079614396,Marginalized,,,,
4448,2,6.2448143582888545,Marginalized,,,,
4449,1,3.3298511599521303,Marginalized,,,,
4450,1,4.333144641375388,Marginalized,,,,
4451,2,8.64437750243049,Dominant,,,,
4452,4,26.287960091823308,Dominant,,,,
4453,2,13.167397328659751,Dominant,,,,
4454,1,7.219296893540773,Dominant,,,,
4455,1,3.318252584073878,Marginalized,,,,
4456,1,9.948387838366035,Dominant,,,,
4457,1,7.277566907771208,Dominant,,,,
4458,1,3.912663915131329,Marginalized,,,,
4459,1,17.205477627789797,Marginalized,,,,
4460,2,19.30783090196277,Dominant,,,,
4461,1,7.428489994860393,Dominant,,,,
4462,2,5.600808328902421,Marginalized,,,,
4463,2,12.812620543321845,Dominant,,,,
4464,1,11.859083334423403,Marginalized,,,,
4465,2,6.459765501361183,Marginalized,,,,
4466,1,3.9526992223180883,Marginalized,,,,
4467,1,7.566169594842971,Dominant,,,,
4468,3,12.519301975607963,Marginalized,,,,
4469,2,14.099645000935126,Dominant,,,,
4470,2,13.086652244507953,Dominant,,,,
4471,1,5.534583074445537,Marginalized,,,,
4472,1,6.6207166118110745,Dominant,,,,
4473,2,8.390039352940324,Marginalized,,,,
4474,3,11.09053687248727,Marginalized,,,,
4475,1,4.503946740878144,Marginalized,,,,
4476,2,22.28795485837661,Dominant,,,,
4477,1,3.2486574297313977,Marginalized,,,,
4478,2,6.181793469576032,Marginalized,,,,
4479,2,5.333525188108469,Marginalized,,,,
4480,1,6.578644484968882,Dominant,,,,
4481,2,23.05163760610145,Dominant,,,,
4482,1,5.907384973970024,Marginalized,,,,
4483,2,6.233988682716254,Marginalized,,,,
4484,1,20.002214463124208,Dominant,,,,
4485,1,5.615194048670307,Marginalized,,,,
4486,2,10.398147544557828,Dominant,,,,
4487,1,3.0705851306785656,Marginalized,,,,
4488,1,5.4815285999511305,Marginalized,,,,
4489,2,6.276776882513676,Marginalized,,,,
4490,1,13.608230313802785,Dominant,,,,
4491,1,7.062073489928501,Marginalized,,,,
4492,1,6.916651151306467,Dominant,,,,
4493,2,13.226439744012694,Dominant,,,,
4494,2,6.834855937576557,Marginalized,,,,
4495,1,8.84133035577537,Dominant,,,,
4496,1,4.411011374810359,Marginalized,,,,
4497,1,7.708979314541122,Dominant,,,,
4498,2,11.61707861419756,Dominant,,,,
4499,2,5.721894460838053,Marginalized,,,,
4500,2,12.478373708287174,Marginalized,,,,
4501,2,5.738304243920852,Marginalized,,,,
4502,1,8.412506450827227,Dominant,,,,
4503,1,12.844952488037112,Dominant,,,,
4504,2,8.465055223233303,Marginalized,,,,
4505,1,7.462798362780964,Dominant,,,,
4506,2,7.253170867410363,Marginalized,,,,
4507,2,27.395890935255338,Dominant,,,,
4508,2,10.164996337518149,Marginalized,,,,
4509,2,9.144084402542383,Marginalized,,,,
4510,3,18.736103813880483,Dominant,,,,
4511,3,12.530324784379747,Marginalized,,,,
4512,1,5.98542919171345,Dominant,,,,
4513,2,10.418444022043218,Dominant,,,,
4514,4,37.444203511075656,Dominant,,,,
4515,2,12.704419933306172,Marginalized,,,,
4516,1,3.065548875379441,Marginalized,,,,
4517,1,13.69050101177798,Marginalized,,,,
4518,1,11.939592121038633,Dominant,,,,
4519,2,12.659586472450831,Marginalized,,,,
4520,2,9.808627945774688,Marginalized,,,,
4521,1,7.765941963142618,Dominant,,,,
4522,3,31.519755336294836,Dominant,,,,
4523,2,6.175208919568501,Marginalized,,,,
4524,3,12.896656854120542,Marginalized,,,,
4525,1,7.857636624416205,Dominant,,,,
4526,1,16.150653652869053,Dominant,,,,
4527,1,6.153787116149364,Dominant,,,,
4528,2,11.926058514684165,Dominant,,,,
4529,1,9.356675662893231,Dominant,,,,
4530,1,6.478809280906588,Dominant,,,,
4531,1,8.31861136806593,Dominant,,,,
4532,1,6.925767386461268,Dominant,,,,
4533,4,29.344406125230527,Dominant,,,,
4534,1,5.216176287002269,Marginalized,,,,
4535,1,4.204752667746262,Marginalized,,,,
4536,2,12.84010171375914,Marginalized,,,,
4537,2,10.57862784037983,Dominant,,,,
4538,2,19.83141910078635,Dominant,,,,
4539,1,12.967516468894397,Dominant,,,,
4540,1,9.54364147993831,Marginalized,,,,
4541,1,15.44881855091038,Dominant,,,,
4542,1,5.216065544911612,Marginalized,,,,
4543,1,8.072887922774367,Dominant,,,,
4544,3,12.472257602847606,Marginalized,,,,
4545,3,42.750859965381515,Dominant,,,,
4546,3,24.496110464868643,Dominant,,,,
4547,2,13.18539782339889,Marginalized,,,,
4548,2,7.633545337800717,Marginalized,,,,
4549,1,18.21556887703511,Marginalized,,,,
4550,1,6.563605751035117,Dominant,,,,
4551,2,15.789305300962576,Dominant,,,,
4552,3,53.82420525614761,Dominant,,,,
4553,1,3.083348938248119,Marginalized,,,,
4554,1,3.5454798482890846,Marginalized,,,,
4555,3,13.137718339429988,Dominant,,,,
4556,3,35.38445978418311,Dominant,,,,
4557,1,4.386717094926869,Marginalized,,,,
4558,1,6.606003795740792,Marginalized,,,,
4559,3,18.147186228664097,Dominant,,,,
4560,2,26.21749696983007,Dominant,,,,
4561,2,10.050971619432234,Marginalized,,,,
4562,2,5.304002387313061,Marginalized,,,,
4563,2,6.082323742587066,Marginalized,,,,
4564,1,5.154478375547015,Dominant,,,,
4565,1,8.541053623466116,Dominant,,,,
4566,1,3.5209675417041395,Marginalized,,,,
4567,2,16.254791172020397,Dominant,,,,
4568,1,11.884248124910457,Marginalized,,,,
4569,1,14.3247835393002,Dominant,,,,
4570,1,6.0977550009850585,Marginalized,,,,
4571,2,14.658666425043256,Dominant,,,,
4572,2,17.761652596638196,Dominant,,,,
4573,1,3.1601856674943507,Marginalized,,,,
4574,1,6.025145020292421,Dominant,,,,
4575,2,18.936777796073528,Dominant,,,,
4576,1,5.904030726439824,Dominant,,,,
4577,2,14.354134310076272,Dominant,,,,
4578,1,7.145275325351572,Dominant,,,,
4579,1,5.7619728530698096,Dominant,,,,
4580,1,4.558853856303184,Marginalized,,,,
4581,2,17.226090003436827,Dominant,,,,
4582,1,3.9514940483391823,Marginalized,,,,
4583,1,4.892516188037286,Marginalized,,,,
4584,1,10.465311712808802,Dominant,,,,
4585,3,19.593705915619772,Dominant,,,,
4586,1,7.693244573661606,Marginalized,,,,
4587,2,8.061958965739873,Marginalized,,,,
4588,1,7.406226797104634,Dominant,,,,
4589,1,5.30131616757679,Dominant,,,,
4590,1,4.0000306653939255,Marginalized,,,,
4591,1,5.617193500338977,Dominant,,,,
4592,3,13.526430141916752,Marginalized,,,,
4593,1,5.642959672878022,Marginalized,,,,
4594,1,8.620265651531165,Dominant,,,,
4595,1,8.13266882355656,Marginalized,,,,
4596,2,5.448841812159342,Marginalized,,,,
4597,2,11.879547569922448,Dominant,,,,
4598,1,6.709671564489334,Dominant,,,,
4599,1,5.292354663663872,Dominant,,,,
4600,2,6.99587104637224,Marginalized,,,,
4601,1,10.213115899621542,Marginalized,,,,
4602,1,22.142546882348398,Dominant,,,,
4603,3,9.059141764592438,Marginalized,,,,
4604,2,12.147195026923978,Dominant,,,,
4605,1,3.5534069023496926,Marginalized,,,,
4606,1,8.169550569998382,Dominant,,,,
4607,5,19.154423313645083,Marginalized,,,,
4608,1,4.830563978411952,Marginalized,,,,
4609,1,10.264878270855704,Marginalized,,,,
4610,2,10.610672375634143,Dominant,,,,
4611,1,3.577226032695502,Marginalized,,,,
4612,1,3.447502161548293,Marginalized,,,,
4613,1,3.458322273361967,Marginalized,,,,
4614,1,5.365972241550687,Marginalized,,,,
4615,2,11.01947272272228,Dominant,,,,
4616,2,15.75479788532579,Dominant,,,,
4617,2,15.907638516484205,Dominant,,,,
4618,1,5.574212256270596,Dominant,,,,
4619,2,13.547262683140907,Dominant,,,,
4620,2,5.226913578890089,Marginalized,,,,
4621,1,4.752526759570737,Marginalized,,,,
4622,2,11.869645316864888,Dominant,,,,
4623,3,29.89649483853622,Dominant,,,,
4624,1,6.008340597838155,Dominant,,,,
4625,1,3.7076400400263427,Marginalized,,,,
4626,1,24.91263081455042,Dominant,,,,
4627,1,7.426887778010364,Marginalized,,,,
4628,1,5.422581117685826,Marginalized,,,,
4629,2,12.404286245987208,Dominant,,,,
4630,1,3.6469849181891147,Marginalized,,,,
4631,1,6.912946595699954,Dominant,,,,
4632,1,4.606041819543954,Marginalized,,,,
4633,2,22.39256676956485,Dominant,,,,
4634,4,44.0022790476132,Dominant,,,,
4635,2,6.336962547643349,Marginalized,,,,
4636,1,4.203190849666503,Marginalized,,,,
4637,2,21.597078854237513,Dominant,,,,
4638,3,14.638376899897313,Marginalized,,,,
4639,4,17.34225835897886,Marginalized,,,,
4640,3,7.938333399310679,Marginalized,,,,
4641,1,7.252612373578024,Marginalized,,,,
4642,1,13.76863149913738,Dominant,,,,
4643,1,5.739654260280273,Marginalized,,,,
4644,1,6.694430304691658,Dominant,,,,
4645,1,8.00457940644193,Dominant,,,,
4646,2,14.3273182759924,Dominant,,,,
4647,1,6.83338900319822,Marginalized,,,,
4648,1,9.344112183046683,Dominant,,,,
4649,4,58.70208555930969,Dominant,,,,
4650,1,10.083740134780413,Dominant,,,,
4651,3,18.83962472482348,Marginalized,,,,
4652,2,11.905140878939296,Dominant,,,,
4653,4,16.013141895398352,Marginalized,,,,
4654,1,3.586190224421051,Marginalized,,,,
4655,1,7.453210403455319,Dominant,,,,
4656,2,21.002850328157166,Dominant,,,,
4657,1,13.704117484079394,Dominant,,,,
4658,1,10.276419606153599,Dominant,,,,
4659,2,20.443665732991292,Dominant,,,,
4660,1,6.238029416344292,Marginalized,,,,
4661,2,8.638050317998964,Marginalized,,,,
4662,1,10.14542349434199,Dominant,,,,
4663,2,6.0705311163578575,Marginalized,,,,
4664,3,9.353593281520517,Marginalized,,,,
4665,1,18.144896757517213,Dominant,,,,
4666,2,13.809630718232079,Dominant,,,,
4667,2,6.772119778390289,Marginalized,,,,
4668,3,12.617372304187317,Marginalized,,,,
4669,2,23.90140182996253,Dominant,,,,
4670,1,3.5550115409982728,Marginalized,,,,
4671,1,4.414740969016099,Marginalized,,,,
4672,3,20.45742592309932,Marginalized,,,,
4673,1,13.021690994670074,Dominant,,,,
4674,1,6.594925438362652,Dominant,,,,
4675,1,3.078647608304837,Marginalized,,,,
4676,3,18.37720540881709,Dominant,,,,
4677,1,5.70918120953933,Marginalized,,,,
4678,2,11.683771877460536,Marginalized,,,,
4679,3,9.980584441857447,Marginalized,,,,
4680,1,4.399438984425771,Marginalized,,,,
4681,1,8.943889184299668,Dominant,,,,
4682,1,7.9304512656452,Marginalized,,,,
4683,1,5.846655591291789,Marginalized,,,,
4684,1,4.925582465785556,Marginalized,,,,
4685,3,22.82957769155425,Dominant,,,,
4686,2,19.86543920421729,Marginalized,,,,
4687,1,5.3002953443702,Marginalized,,,,
4688,1,4.053715363640433,Marginalized,,,,
4689,1,9.268989839024803,Marginalized,,,,
4690,2,21.618102873038428,Dominant,,,,
4691,3,26.782709480560392,Dominant,,,,
4692,1,3.4939351847922064,Marginalized,,,,
4693,2,12.751851182810038,Dominant,,,,
4694,1,12.214879705025577,Dominant,,,,
4695,3,20.453193119132827,Dominant,,,,
4696,1,5.646320790702672,Dominant,,,,
4697,1,33.66153965474558,Dominant,,,,
4698,2,8.468813228218192,Marginalized,,,,
4699,1,3.9412162844642395,Marginalized,,,,
4700,1,6.78798999387491,Dominant,,,,
4701,2,6.781875163003608,Marginalized,,,,
4702,1,4.0278824537049385,Marginalized,,,,
4703,1,8.435046845164461,Dominant,,,,
4704,2,8.726010494172701,Marginalized,,,,
4705,2,6.100501695307575,Marginalized,,,,
4706,1,5.537007011589304,Marginalized,,,,
4707,1,7.478059240348009,Dominant,,,,
4708,2,22.485933811029327,Dominant,,,,
4709,2,20.828635359291738,Dominant,,,,
4710,2,18.891892591335722,Dominant,,,,
4711,2,14.035759923003702,Dominant,,,,
4712,1,6.148445616788406,Marginalized,,,,
4713,2,6.816074321141043,Marginalized,,,,
4714,3,25.82919324087551,Dominant,,,,
4715,5,18.93492097059971,Marginalized,,,,
4716,2,47.2186717399527,Dominant,,,,
4717,1,5.188510249214677,Dominant,,,,
4718,2,14.716435554745718,Dominant,,,,
4719,3,19.144344079754056,Marginalized,,,,
4720,1,7.156122280656413,Dominant,,,,
4721,1,4.589127835602167,Marginalized,,,,
4722,3,28.087077507497895,Dominant,,,,
4723,1,6.6754210566701895,Marginalized,,,,
4724,1,4.17470334723999,Marginalized,,,,
4725,1,4.129604060594062,Marginalized,,,,
4726,3,9.607780205717496,Marginalized,,,,
4727,1,6.5002168525600466,Dominant,,,,
4728,1,8.124660010836326,Marginalized,,,,
4729,1,11.42498763368382,Dominant,,,,
4730,1,10.401585445567259,Dominant,,,,
4731,3,12.12594137623214,Marginalized,,,,
4732,2,5.959584414879146,Marginalized,,,,
4733,3,33.14511241879325,Dominant,,,,
4734,1,6.320833785850086,Marginalized,,,,
4735,1,6.196223972251148,Dominant,,,,
4736,3,9.041217582461368,Marginalized,,,,
4737,1,10.063734509095092,Dominant,,,,
4738,1,6.692441838132512,Dominant,,,,
4739,1,5.26455400994786,Dominant,,,,
4740,2,13.459993762923814,Dominant,,,,
4741,2,11.943381193920667,Dominant,,,,
4742,1,6.424471057175961,Marginalized,,,,
4743,3,17.821620494164733,Dominant,,,,
4744,2,8.74668389832759,Dominant,,,,
4745,2,5.842883015150678,Marginalized,,,,
4746,1,3.3290985294049333,Marginalized,,,,
4747,1,4.275572766927367,Marginalized,,,,
4748,2,12.414878248264342,Dominant,,,,
4749,1,5.246347013097388,Marginalized,,,,
4750,1,5.789866405298706,Marginalized,,,,
4751,1,21.883871207242667,Dominant,,,,
4752,2,14.155051669181622,Dominant,,,,
4753,2,10.690823427115882,Dominant,,,,
4754,3,42.90758918889948,Dominant,,,,
4755,1,9.584625085663435,Dominant,,,,
4756,1,4.92557132264351,Marginalized,,,,
4757,1,3.571779215058336,Marginalized,,,,
4758,1,8.429819734411161,Marginalized,,,,
4759,1,5.048127261347944,Marginalized,,,,
4760,1,8.309533398420129,Dominant,,,,
4761,2,12.986908172737285,Marginalized,,,,
4762,2,6.8995679189399315,Marginalized,,,,
4763,1,8.241924951708658,Dominant,,,,
4764,1,10.263097046156602,Dominant,,,,
4765,1,6.604581446174913,Dominant,,,,
4766,2,9.585116576934272,Marginalized,,,,
4767,1,6.619695137857671,Dominant,,,,
4768,2,12.44756051696387,Marginalized,,,,
4769,3,10.087892891630469,Marginalized,,,,
4770,1,5.203864232280625,Marginalized,,,,
4771,1,5.104071109082647,Marginalized,,,,
4772,2,11.107557037154375,Dominant,,,,
4773,1,4.608274021946061,Marginalized,,,,
4774,1,3.644527042020622,Marginalized,,,,
4775,1,8.336869834712058,Dominant,,,,
4776,2,8.56349306302658,Marginalized,,,,
4777,1,3.764758986075916,Marginalized,,,,
4778,2,6.569252124853131,Marginalized,,,,
4779,1,5.002582467904617,Marginalized,,,,
4780,4,12.256225467479045,Marginalized,,,,
4781,2,13.06483798306323,Dominant,,,,
4782,3,11.720355801666361,Marginalized,,,,
4783,2,4.817161640253342,Marginalized,,,,
4784,2,14.763882520192329,Dominant,,,,
4785,1,6.072005270633395,Marginalized,,,,
4786,1,11.15996766153665,Dominant,,,,
4787,2,6.940908306483194,Marginalized,,,,
4788,1,6.918116091799523,Dominant,,,,
4789,1,7.199114497646765,Dominant,,,,
4790,2,15.100098599168206,Dominant,,,,
4791,1,9.273142246027813,Marginalized,,,,
4792,3,26.719381559141887,Dominant,,,,
4793,2,9.195131149426015,Marginalized,,,,
4794,2,5.038813421698197,Marginalized,,,,
4795,2,22.115864583093103,Dominant,,,,
4796,1,6.1822363201243435,Dominant,,,,
4797,1,5.832017717239079,Marginalized,,,,
4798,2,12.175244049472298,Dominant,,,,
4799,1,4.5679911379809734,Marginalized,,,,
4800,2,14.88146736059085,Dominant,,,,
4801,1,6.362371396392305,Dominant,,,,
4802,1,6.301626790558707,Dominant,,,,
4803,3,13.89623488080607,Marginalized,,,,
4804,2,9.102604480029626,Dominant,,,,
4805,1,4.439595637960671,Marginalized,,,,
4806,1,4.8073178052128975,Marginalized,,,,
4807,1,4.526021857177643,Marginalized,,,,
4808,2,11.848483755548706,Dominant,,,,
4809,1,6.33906960745987,Dominant,,,,
4810,1,14.51964574521542,Dominant,,,,
4811,3,27.545821744692716,Dominant,,,,
4812,1,7.736921735246086,Dominant,,,,
4813,1,9.624028796992235,Dominant,,,,
4814,1,3.7137695457094,Marginalized,,,,
4815,2,21.70635388926683,Dominant,,,,
4816,2,29.319893207799083,Dominant,,,,
4817,3,14.378911333403918,Marginalized,,,,
4818,1,5.152898298813001,Dominant,,,,
4819,2,12.506644514333948,Marginalized,,,,
4820,1,17.15373876631058,Dominant,,,,
4821,1,9.903281874852233,Dominant,,,,
4822,2,9.33062069125473,Marginalized,,,,
4823,2,15.161396381587156,Dominant,,,,
4824,1,7.686899431558043,Marginalized,,,,
4825,1,5.47750930709231,Dominant,,,,
4826,1,6.0785365853783295,Dominant,,,,
4827,1,6.716159325197719,Dominant,,,,
4828,3,27.715019267485136,Dominant,,,,
4829,5,35.955441800041996,Dominant,,,,
4830,2,13.786743078850897,Dominant,,,,
4831,3,24.570322193183443,Dominant,,,,
4832,1,3.8493331365758396,Marginalized,,,,
4833,2,6.483673236556486,Marginalized,,,,
4834,1,3.957417882673231,Marginalized,,,,
4835,2,7.341249457781224,Marginalized,,,,
4836,2,7.121129729265892,Marginalized,,,,
4837,4,20.085749180687188,Marginalized,,,,
4838,2,7.296142272475935,Marginalized,,,,
4839,2,11.292684822272662,Marginalized,,,,
4840,2,23.70557154001617,Dominant,,,,
4841,2,21.548035924762587,Dominant,,,,
4842,1,5.389830585766326,Marginalized,,,,
4843,1,3.9068583145436806,Marginalized,,,,
4844,4,27.3646926352451,Dominant,,,,
4845,1,7.159316368857627,Marginalized,,,,
4846,3,22.01616566008464,Dominant,,,,
4847,2,7.071509209998128,Marginalized,,,,
4848,2,6.3344410009830305,Marginalized,,,,
4849,2,10.823179094132158,Dominant,,,,
4850,1,14.392980243279812,Dominant,,,,
4851,1,12.445764281190382,Dominant,,,,
4852,2,8.964089940961761,Marginalized,,,,
4853,1,12.921238640714746,Dominant,,,,
4854,2,9.554710143398298,Marginalized,,,,
4855,1,6.494054255184838,Dominant,,,,
4856,2,7.317042439195786,Marginalized,,,,
4857,1,6.212676236790249,Dominant,,,,
4858,1,7.390073160076202,Dominant,,,,
4859,1,8.859778872934186,Dominant,,,,
4860,1,7.0548891192472025,Dominant,,,,
4861,1,7.310006344848382,Dominant,,,,
4862,1,9.156247815914881,Dominant,,,,
4863,1,12.885626497334568,Dominant,,,,
4864,2,6.820894332594965,Marginalized,,,,
4865,1,4.106101245643845,Marginalized,,,,
4866,4,35.985372129933474,Dominant,,,,
4867,1,5.067480527231781,Marginalized,,,,
4868,2,9.056610751371844,Marginalized,,,,
4869,1,20.60558169773634,Marginalized,,,,
4870,1,3.6909376303359207,Marginalized,,,,
4871,2,13.52051061169228,Dominant,,,,
4872,2,14.698526600760196,Dominant,,,,
4873,1,3.039546076315036,Marginalized,,,,
4874,2,6.519876233184062,Marginalized,,,,
4875,1,3.478346119937124,Marginalized,,,,
4876,1,9.252302854639408,Dominant,,,,
4877,2,14.97314399925435,Dominant,,,,
4878,2,11.878030469108438,Dominant,,,,
4879,1,8.40561792015856,Marginalized,,,,
4880,1,6.570482309306467,Marginalized,,,,
4881,1,11.236113127266458,Dominant,,,,
4882,2,20.381320608943895,Dominant,,,,
4883,1,5.382362014766823,Dominant,,,,
4884,2,10.374129865645621,Marginalized,,,,
4885,1,9.415590556418774,Dominant,,,,
4886,2,16.48910886995114,Dominant,,,,
4887,2,11.326467846086373,Dominant,,,,
4888,1,6.337349480721932,Marginalized,,,,
4889,3,10.92726134687758,Marginalized,,,,
4890,2,13.841965643325528,Dominant,,,,
4891,1,3.655458691134973,Marginalized,,,,
4892,1,14.805956462062872,Dominant,,,,
4893,1,4.128185555395685,Marginalized,,,,
4894,1,5.4599741201231105,Dominant,,,,
4895,2,11.252616198461837,Dominant,,,,
4896,2,6.818556340173521,Marginalized,,,,
4897,2,22.47965094704737,Dominant,,,,
4898,1,6.764076745889521,Marginalized,,,,
4899,1,12.971167468950632,Dominant,,,,
4900,1,13.488179607676027,Dominant,,,,
4901,1,9.065742709225256,Dominant,,,,
4902,1,13.863968066966656,Dominant,,,,
4903,4,11.963702626104318,Marginalized,,,,
4904,2,6.194516215015594,Marginalized,,,,
4905,2,10.06481128955991,Marginalized,,,,
4906,2,24.716458567924363,Dominant,,,,
4907,1,11.002302978444037,Dominant,,,,
4908,3,9.476375486938176,Marginalized,,,,
4909,1,3.8496923837689896,Marginalized,,,,
4910,2,14.642232438861205,Dominant,,,,
4911,1,31.633259929429972,Dominant,,,,
4912,1,3.7411229376539863,Marginalized,,,,
4913,1,10.733160463866001,Marginalized,,,,
4914,3,10.193362225362684,Marginalized,,,,
4915,1,13.099711644101733,Dominant,,,,
4916,3,7.8200034390502715,Marginalized,,,,
4917,2,11.011155935229883,Dominant,,,,
4918,3,18.07711289984771,Dominant,,,,
4919,3,20.028560818044184,Dominant,,,,
4920,1,13.501757102980605,Dominant,,,,
4921,3,29.3251173947028,Marginalized,,,,
4922,1,7.827307073949482,Marginalized,,,,
4923,2,16.18160083234864,Marginalized,,,,
4924,1,6.273415260837611,Dominant,,,,
4925,2,15.2775429987977,Dominant,,,,
4926,2,6.235532227138141,Marginalized,,,,
4927,2,8.539773980052388,Marginalized,,,,
4928,1,7.911792754214281,Marginalized,,,,
4929,1,5.68086245326867,Marginalized,,,,
4930,1,4.025550602359059,Marginalized,,,,
4931,3,23.755171910412713,Dominant,,,,
4932,1,9.18802159870795,Dominant,,,,
4933,1,6.860827883720409,Marginalized,,,,
4934,1,24.092362900258923,Dominant,,,,
4935,1,4.8437005910987185,Marginalized,,,,
4936,2,19.136287424785333,Dominant,,,,
4937,2,6.35416569085181,Marginalized,,,,
4938,3,14.338384823944132,Marginalized,,,,
4939,1,5.682675344368135,Dominant,,,,
4940,2,26.71728505326626,Dominant,,,,
4941,2,9.878001228913131,Dominant,,,,
4942,1,12.341840606117726,Dominant,,,,
4943,1,3.5227204391786726,Marginalized,,,,
4944,2,11.92110711772834,Marginalized,,,,
4945,1,14.89100243955791,Dominant,,,,
4946,1,4.680135544776082,Marginalized,,,,
4947,2,6.205135512077761,Marginalized,,,,
4948,1,8.320933457380114,Dominant,,,,
4949,2,6.033088102881128,Marginalized,,,,
4950,3,21.328224107735693,Dominant,,,,
4951,3,11.670882341270476,Marginalized,,,,
4952,2,10.486399945393853,Marginalized,,,,
4953,5,37.315341557367105,Dominant,,,,
4954,1,6.139185133958049,Marginalized,,,,
4955,3,19.355682522142846,Marginalized,,,,
4956,1,10.2844081174387,Marginalized,,,,
4957,2,13.445242178337972,Dominant,,,,
4958,3,24.293008164833893,Dominant,,,,
4959,1,24.4918505337375,Dominant,,,,
4960,1,3.410736510557937,Marginalized,,,,
4961,2,5.2079821696965265,Marginalized,,,,
4962,2,28.478256527982445,Dominant,,,,
4963,1,5.782136335481229,Dominant,,,,
4964,1,5.363585877939397,Marginalized,,,,
4965,1,6.628538049851537,Dominant,,,,
4966,1,3.8366686586030676,Marginalized,,,,
4967,2,7.646073936326133,Marginalized,,,,
4968,1,5.731737980973292,Marginalized,,,,
4969,2,8.794823325913963,Marginalized,,,,
4970,2,17.40744284890605,Dominant,,,,
4971,1,10.269962869044521,Marginalized,,,,
4972,1,7.303874923384072,Marginalized,,,,
4973,2,15.706953001554561,Dominant,,,,
4974,1,5.111326623456236,Dominant,,,,
4975,1,8.848341518157682,Marginalized,,,,
4976,1,10.198826452969687,Marginalized,,,,
4977,1,3.0282897369364403,Marginalized,,,,
4978,2,6.320087471994009,Marginalized,,,,
4979,1,8.34138664041891,Marginalized,,,,
4980,2,6.392878788773244,Marginalized,,,,
4981,1,3.332334686859992,Marginalized,,,,
4982,1,6.4049693480259755,Dominant,,,,
4983,1,9.481354702349229,Dominant,,,,
4984,2,11.646294488293247,Dominant,,,,
4985,3,19.685930985443246,Dominant,,,,
4986,2,13.540279989892564,Marginalized,,,,
4987,1,3.7910816270421988,Marginalized,,,,
4988,1,3.8257392157256214,Marginalized,,,,
4989,2,5.729334797100443,Marginalized,,,,
4990,2,20.188937723746136,Marginalized,,,,
4991,1,6.3395804036635,Marginalized,,,,
4992,1,7.611990720709692,Marginalized,,,,
4993,1,4.785716670105856,Marginalized,,,,
4994,1,9.156311972433395,Dominant,,,,
4995,2,6.894945427402826,Marginalized,,,,
4996,1,6.407777871348286,Marginalized,,,,
4997,1,11.59793501592891,Dominant,,,,
4998,2,8.549772055880473,Marginalized,,,,
4999,2,11.776951308804449,Dominant,,,,
5000,2,10.726462712689262,Dominant,,,,
5001,4,13.56373310100003,Marginalized,,,,
5002,1,8.429625770647643,Dominant,,,,
5003,2,16.82126440439813,Dominant,,,,
5004,1,4.394270099078183,Marginalized,,,,
5005,1,12.405709621274173,Dominant,,,,
5006,2,5.636429733285668,Marginalized,,,,
5007,1,6.484284180595424,Dominant,,,,
5008,1,9.337593253349517,Dominant,,,,
5009,2,5.262400348867044,Marginalized,,,,
5010,1,4.0587555711142524,Marginalized,,,,
5011,1,17.880573052881168,Dominant,,,,
5012,2,10.001079408093213,Marginalized,,,,
5013,2,15.009127127791391,Dominant,,,,
5014,2,34.288033822284554,Dominant,,,,
5015,1,16.766731781363866,Dominant,,,,
5016,1,6.686531247344654,Dominant,,,,
5017,1,12.53642199638828,Marginalized,,,,
